,Food,Price
0,Bánh Đa Rán Đặc Sản - 3 Cái,"25,000"
1,Phô Mai Que - 10 Cái,"65,000"
2,Chân Gà Rút Xương - 1 kg,"199,000"
3,Bánh Gà - 9 Cái,"57,000"
4,Bánh Gà Phomai - 8 Cái,"58,000"
5,Trứng Vịt Lộn,"9,000"
6,Chân Gà Rút Xương - 300gram,"70,000"
7,Gà Ủ Muối Tiêu 1/2 Con,"95,000"
8,Chân Gà Rút Xương - 500 gram,"120,000"
9,Phô Mai Que - 5 Cái,"35,000"
10,Dồi Sụn Chiên - 3 Chiếc,"35,000"
11,Khoai Tây Chiên,"29,000"
12,Gà Lắc Trân Châu - 5 Cái,"35,000"
13,Khoai Lang Kén,"30,000"
14,Khoai Môn Lệ Phố - 6 Viên,"30,000"
15,Dồi Sụn Chiên - 5 Chiếc,"55,000"
16,Nem Chua Rán - 10 Cái,"59,000"
17,Bánh Gà Phomai - 3 Cái,"25,000"
18,Bánh Gà - 3 Cái,"21,000"
19,Nem Chua Rán - 15 Cái,"88,000"
20,Nem Chua Nhân Phomai - 10 Viên,"50,000"
21,Nem Chua Nhân Phomai - 15 Viên,"72,000"
22,Trà Quất Truyền Thống,"15,000"
23,Coca-Cola,"15,000"
24,Trà Chanh Truyền Thống,"15,000"
25,Bò Húc Thái,"20,000"
26,Nước Chanh Tươi,"15,000"
27,Bánh Cuốn Chả Lụa,"32,000"
28,Bánh Cuốn Trứng Có Nhân,"16,000"
29,Bánh Cuốn Chả Quế,"34,000"
30,Bánh Cuốn Không Chả,"25,000"
31,Chả Lụa (Thêm) ,"15,000"
32,Bánh Cuốn Trứng Không Nhân,"14,000"
33,Bánh Cuốn Chay,"20,000"
34,Bánh Cuốn Chả Lụa + Ruốc Lợn,"40,000"
35,Hành Phi (Thêm) ,"15,000"
36,Chả Quế (Thêm),"15,000"
37,Bánh Cuốn Chả Quế + Ruốc Lợn,"45,000"
38,Bánh Cuốn Chả Quế + Ruốc Tôm,"55,000"
39,Bánh Cuốn Ruốc Tôm,"40,000"
40,Bánh Cuốn Chả Lụa + Ruốc Tôm,"50,000"
41,Bánh Cuốn Ruốc Lợn,"35,000"
