,Food,Price
0,Bún Đầy Đủ,"41,000"
1,Bún Thịt Nướng + Nem Nướng,"35,000"
2,Bún Thịt Nướng + Chả Giò,"35,000"
3,Bún thịt nướng,"33,000"
4,Bún Nem Nướng,"31,000"
5,Bún Chả Giò,"28,000"
6,Nem Thêm,"8,000"
7,Chả Giò Thêm,"7,000"
8,Bún Thêm,"4,000"
9,Rau Thêm,"3,000"
10,Thịt Thêm,"20,000"
11,Chả cá,"15,000"
12,Trà Đào Tắc,"17,000"
13,Trà Tắc,"15,000"
14,Sâm Dứa Sữa,"25,000"
15,Sting,"15,000"
16,Pepsi,"15,000"
17,Bò Húc Thái,"18,000"
18,Sting Thái,"15,000"
19,Nước Khoáng VIVANT 500ml,"8,000"
20,Trà Chanh C2,"15,000"
21,Trà Ô Long,"15,000"
22,Dr Thanh,"16,000"
