,Food,Price
0,Hủ Tiếu Nam Vang Lấy Xương,"59,100"
1,Hủ Tiếu Mì Lấy Xương,"59,100"
2,Hủ Tiếu Nam Vang Lấy Xương (ĐẶC BIỆT),"89,250"
3,Mì Lấy Xương ,"59,100"
4,COMBO 2 Hủ Tiếu Nam Vang Lấy Xương,"118,150"
5,Hủ Tiếu Nam Vang,"59,000"
6,Hủ Tiếu Nam Vang Khô,"59,000"
7,Hủ tiếu Nam Vang (tô đặc biệt),"89,000"
8, Hủ Tiếu Nam Vang Nước,"59,000"
9,Mì khô,"59,000"
10,Mì nước,"59,000"
11,Xương ống,"25,000"
12,Xí quách,"65,000"
13,Xương nạc,"20,000"
14,Chén thêm thập cẩm,"52,000"
15,Xương nạc (Size lớn),"65,000"
16,Nước sâm thảo mộc,"15,000"
17,Sữa bắp,"15,000"
18,Sữa bắp nếp Thái Sơn,"15,000"
19,Sữa hạt sen,"15,000"
20,Sữa đậu nành,"15,000"
21,Sữa đậu xanh,"15,000"
22,Sting dâu,"15,000"
23,Bò húc,"15,000"
24,Coca ,"15,000"
25,7 Up,"15,000"
26,Nha Đam Mủ Trôm Thái Sơn,"15,000"
27,Pepsi,"15,000"
28,Nước Suối,"10,000"
