,Food,Price
0,Chân gà rút xương sốt Thái,"78,000"
1,Chân gà chiên nước mắm,"54,000"
2,Sụn gà chiên nước mắm,"47,000"
3,Chân gà sốt Thái,"60,000"
4,Sụn gà bơ tỏi,"47,000"
5,Xúc xích lớn,"15,000"
6,Cá nhỏ viên chiên,"18,000"
7,Tôm viên phô mai,"6,000"
8,Combo cá viên - nhỏ,"78,000"
9,Thanh cua,"12,000"
10,Hotdog xúc xích phô mai,"18,000"
11,Combo cá viên - lớn,"138,000"
12,Viên nhân trứng cá,"5,000"
13,Đậu hũ phô mai,"6,000"
14,Phô mai que,"12,000"
15,Cơm cháy kho quẹt,"42,000"
16,Cơm cháy tươi chà bông mỡ hành,"24,000"
17,Rau luộc chấm kho quẹt,"54,000"
18,Khoai tây chiên lắc phô mai,"24,000"
19,Bắp xào trứng muối,"36,000"
20,Bắp xào tôm khô,"30,000"
21,Kimbap,"47,000"
22,Cơm cháy tươi muối tôm,"21,000"
23,Gà viên tokbokki lắc phô mai,"42,000"
24,Trà olong,"18,000"
25,Trà vải hoa hồng,"30,000"
26,Trà tắc,"21,000"
27,Trà đào,"30,000"
28,Gỏi sứa biển,"59,000"
29,Canh bún,"30,000"
30,Nem nướng bánh hỏi,"54,000"
31,Gỏi đu đủ Thái,"36,000"
32,Gỏi rau muống tôm thịt,"54,000"
33,Gỏi xoài tôm khô,"42,000"
34,Cơm chiên lá é,"42,000"
35,Miến trộn Hàn Quốc,"54,000"
36,Cơm chiên tỏi trứng,"42,000"
37,Gỏi đu đủ khô bò da heo,"36,000"
38,Nui sốt bò,"42,000"
39,Mì xào hải sản,"54,000"
40,Mì độ hải sản,"47,000"
41,Mì sốt bò,"42,000"
42,Mì độ bò Mỹ,"47,000"
43,Mì độ đặc biệt,"59,000"
44,Lẩu độ,"180,000"
45,Nước ép ổi - cóc,"30,000"
46,Nước ép thơm - sơ ri,"30,000"
47,Nước ép cam - cà rốt,"30,000"
48,Nước ép thơm - ổi,"30,000"
49,Nước ép thơm - táo,"30,000"
50,Nước ép ổi,"24,000"
51,Nước ép cam,"24,000"
52,Nước ép cà rốt,"24,000"
53,Nước ép cóc,"24,000"
