,Food,Price
0,Combo 2 (2 người ăn),"175,000"
1,Combo 1 (1 người ăn),"99,000"
2,Bánh xèo thịt heo ,"18,000"
3,Bánh xèo tôm thịt heo ,"25,000"
4,Bánh bột lọc 5 cái,"20,000"
5,Bánh xèo mực ,"36,000"
6,Bánh xèo tôm ,"36,000"
7,Bánh xèo thịt bò ,"30,000"
8,Tàu hủ lạnh món mới lạ (độc quyền),"12,000"
9,10 cái bánh xèo thịt heo ,"150,000"
10,5 cái bánh xèo mực tặng 1,"180,000"
11,5 cái bánh xèo tôm tặng 1,"180,000"
12,5 cái bánh xèo bò tặng 1,"150,000"
13,Coca cola,"18,000"
14,Bò cụng Thái,"22,000"
15,7up,"18,000"
16,Sting,"18,000"
17,Pepsi,"18,000"
18,Nước suối ,"15,000"
