,Food,Price
0,Phần 2 Người Nem Nướng D'ran + 02 Coca-Cola,"147,475"
1,Phần 2 Người Nem Nướng D'ran + 2 D'ran Tứ Vị Rau Câu + 2 Coca-Cola,"196,775"
2,02 Coca-Cola Chai,"32,000"
3,Coca-Cola chỉ 1Đ ,1
4,Phần 1 Người Nem Nướng D'ran + 01 Coca-Cola,"76,075"
5,Coca-Cola Chai,"16,000"
6,Phần 1 Người Nem Nướng D'ran + 1 D'ran Tứ Vị Rau Câu + 1 Coca-Cola,"100,725"
7,Combo 1 Nem Nướng D'ran + Rau Câu,"88,500"
8,Combo 2 Tuyết Yêu Thương,"171,500"
9,Combo 4:  Nem nướng D'ran phần 4 người + 4 rau câu,"353,000"
10,Combo 3: Nem nướng D'ran phần 3 người + 3 rau câu,"253,500"
11,Combo 110k - Nem Nướng D'ran Phần 1 người + Nem Nướng thêm + 2 Rau Câu D'ran Tứ Vị ,"172,500"
12,D'ran Tứ Vị,"29,000"
13,Phần 1 Người - Nem Nướng D'ran - Healthy & Fresh,"69,500"
14,Phần 2 người - Nem Nướng D'ran - Healthy & Fresh,"133,500"
15,Phần 3 Người - Nem Nướng D'ran - Healthy & Fresh,"196,500"
16,Phần 4 người - Nem Nướng D'ran - Healthy & Fresh,"259,000"
17,Phần 6 Người - Nem Nướng D'ran - Healthy & Fresh,"385,500"
18,Phần 5 Người - Nem Nướng D'ran - Healthy & Fresh,"324,500"
19,Túi 500ml Xốt D'ran,"60,000"
20,Xốt D'ran 120g,"7,000"
21,Bánh Giòn Thêm,"12,000"
22,Nem thêm,"45,000"
23,Rau thêm - Healthy & Fresh,"18,000"
24,Bánh tráng thêm,"5,000"
