,Food,Price
0,Dồi nướng,"125,000"
1,Sườn dê nướng,"150,000"
2,Dê nướng cục,"155,000"
3,Ba chỉ nướng,"155,000"
4,Thịt bắp dê nướng,"155,000"
5,Chả dê nướng lá lốt,"130,000"
6,Bẹ sữa nướng,"130,000"
7,Chả dê nướng mỡ chài,"130,000"
8,Thăn dê nướng,"155,000"
9,Dê chao dầu,"155,000"
10,Dê áp chảo,"155,000"
11,Sườn nướng nguyên thanh,"645,000"
12,Canh huyết dê,"85,000"
13,Huyết dây lá tía tô,"135,000"
14,Huyết dây ngải cứu,"135,000"
15,Huyết dây bỏ lẩu,"80,000"
16,Ba chỉ dê hấp,"155,000"
17,Dê áp củ nén,"155,000"
18,Dê hấp lá tía tô,"155,000"
19,Dê hấp cục,"155,000"
20,Ốc hấp ngải cứu,"40,000"
21,Dê hấp thố,"155,000"
22,Dê hấp lá móc mật,"155,000"
23,Hộp số + tim cật hấp cải xanh,"415,000"
24,Đùi dê hấp + xương khoai sọ,"655,000"
25,Xương hầm khoai sọ,"205,000"
26,Dê tái chanh,"195,000"
27,Dê xào sả ớt,"195,000"
28,Dê xào lăn,"195,000"
29,Xương hầm đậu đen,"225,000"
30,Chân dê hầm đậu đen,"225,000"
31,Tim cật dê xào sả ớt,"195,000"
32,Dê chạo riềng,"195,000"
33,Tim cật dê xào lăn,"195,000"
34,Dê xào hành,"195,000"
35,Huyết xào hẹ,"85,000"
36,Dê xào măng trúc,"195,000"
37,Dê tái thính,"195,000"
38,Tim cật xào lá mắc mật,"195,000"
39,Dê xào lá mắc mật,"195,000"
40,Sườn chao dầu,"195,000"
41,Xương hầm khoai tây,"205,000"
42,Cháo sườn,"170,000"
43,Cháo xương,"170,000"
44,Cháo tim cật dê,"165,000"
45,Cháo xương huyết,"185,000"
46,Cháo huyết,"105,000"
47,Cháo huyết óc,"155,000"
48,Dê nấu giả cầy,"175,000"
49,Dê nấu cà ri,"165,000"
50,Dê um mẻ,"165,000"
51,Dê nấu nhúng mẻ,"165,000"
52,Chân dê um mẻ,"175,000"
53,Thịt đùi quay lò,"160,000"
54,Chân dê tiềm thuốc bắc,"195,000"
55,Ba chỉ sườn quay lò,"160,000"
56,Hộp số + tim cật tiềm thuốc bắc,"405,000"
57,Xương thịt tiềm thuốc bắc,"215,000"
58,Hộp số + chân + tim cật tiềm thuốc bắc,"495,000"
59,Hộp số + chân tiềm thuốc bắc,"425,000"
60,Tim cật tiềm thuốc bắc,"205,000"
61,Hộp số tiềm thuốc bắc,"315,000"
