,Food,Price
0,Gỏi cuốn (4 cuốn),"50,000"
1,Chả giò khoai môn (4 cuốn),"50,000"
2,Rau thập cẩm luộc & kho quẹt,"60,000"
3,Bì cuốn (4 cuốn),"50,000"
4,Bún chả giò,"60,000"
5,Rau muống xào chao,"60,000"
6,Heo quay kho đậu hủ chiên,"75,000"
7,Cà tím quay tay cầm,"60,000"
8,Gỏi ngó sen,"75,000"
9,Gỏi đu đủ khô bò,"75,000"
10,Gỏi củ hủ dừa,"75,000"
11,Gỏi khổ qua chà bông,"75,000"
12,Soup bắp tóc tiên,"60,000"
13,Soup bí đỏ,"60,000"
14,Soup nấm,"60,000"
15,Nấm rơm kho đậu hủ,"75,000"
16,Đậu hủ muối sả ớt,"75,000"
17,Mì căn xào sa tế,"75,000"
18,Thịt kho tiêu,"75,000"
19,Đậu hủ Tứ Xuyên,"75,000"
20,Cà ri dê,"75,000"
21,Sườn xào chua ngọt,"75,000"
22,Heo quay kho măng,"75,000"
23,Nấm rơm kho tiêu,"75,000"
24,Nấm kim châm chiên giòn,"75,000"
25,Thập cẩm kho chao,"75,000"
26,Cải thìa sốt nấm đông cô,"75,000"
27,Nấm kim châm/linh chi xào sả ớt,"75,000"
28,Nấm xào sa tế,"75,000"
29,Rau xào ngũ sắc,"70,000"
30,Cá kèo kho thơm,"75,000"
31,Rau củ xào đậu hủ,"75,000"
32,Nấm linh chi chiên giòn,"75,000"
33,Mì căn xá xíu,"75,000"
34,Cá kèo kho gừng,"75,000"
35,Đậu bắp sa tế,"75,000"
36,Rau ngũ quả chiên giòn,"75,000"
37,Bún gạo xào Singapore,"70,000"
38,Hủ tiếu xào,"70,000"
39,Mì xào giòn,"70,000"
40,Nui xào bò,"70,000"
41,Canh cải xanh,"60,000"
42,Phở áp chảo,"70,000"
43,Mì xào mềm,"70,000"
44,Cháo nấm,"60,000"
45,Cháo thịt bằm,"60,000"
46,Cháo bò,"60,000"
47,Bún Huế,"60,000"
48,Bún riêu,"60,000"
49,Hủ tiếu nam vang,"60,000"
50,Bánh canh,"60,000"
51,Bún măng,"60,000"
52,Miến măng,"60,000"
53,Phở bò,"60,000"
54,Bún bò xào,"60,000"
55,Cơm trắng,"15,000"
56,Cơm chiên cá mặn,"70,000"
57,Cơm sen,"70,000"
58,Cơm chiên dương châu,"70,000"
59,Cơm chiên mắm ruốc Thái,"70,000"
60,Cơm nướng chà bông,"70,000"
61,Cơm chiên sả ớt,"70,000"
62,Canh chua bạc hà,"60,000"
63,Canh rong biển,"60,000"
64,Canh cải ngọt,"60,000"
65,Lẩu nấm thập cẩm,"250,000"
66,Lẩu Thái chua cay,"250,000"
67,Lẩu chao,"250,000"
68,Rau thêm,"40,000"
69,Chả thêm,"30,000"
70,Nấm thêm,"40,000"
71,Đậu hủ thêm,"30,000"
72,Nước lèo thêm,"20,000"
73,Bún thêm,"20,000"
74,Chè đậu xanh,"40,000"
75,Nước chanh muối,"20,000"
76,Trà dứa,"5,000"
77,Trà Lipton,"15,000"
78,Sữa đậu nành,"20,000"
79,Trà xanh lipton,"20,000"
80,Cà phê sữa,"20,000"
81,Trà lipton chanh,"30,000"
82,Nước chanh dây,"20,000"
83,Cà phê đen,"15,000"
84,Trà dứa chanh,"20,000"
85,Nước chanh tươi,"20,000"
86,Sting dâu,"20,000"
87,Nước suối,"15,000"
88,Mountain Dew,"20,000"
89,7up,"20,000"
90,Mirinda xá xị,"20,000"
91,Mirinda cam,"20,000"
92,Nước number one vitamin,"20,000"
93,Pepsi,"20,000"
94,Trà ôlong,"20,000"
95,Trà xanh không độ,"20,000"
96,Revive,"15,000"
97,Bia 333,"25,000"
98,Bia Heineken,"30,000"
