,Food,Price
0,Midnight  10cm,"399,000"
1,Choco Party - 20cm 2 mùi,"799,000"
2,Gift For You - 15cm 2 mùi,"599,000"
3,Red Velvet - 10cm,"399,000"
4,Love in Paris - 15cm - 2 mùi,"599,000"
5,Hello Purple 10cm,"399,000"
6,Happy Time - 15cm 2 mùi,"599,000"
7,Love in Paris - 20cm 2 mùi,"799,000"
8,Happy Day- 15cm 2 mùi,"599,000"
9,Missing You Baby - 15cm 2 mùi,"599,000"
10,Berry Me - 20cm 2 mùi,"799,000"
11,Cute Lover - 20cm 2 mùi,"799,000"
12,Beautiful Girl  10cm,"399,000"
13,Pink Fairy - 15cm 2 mùi,"599,000"
14,Combo 2 viên tiết kiệm,"109,000"
15,Combo 3 viên tiết kiệm,"149,000"
16,1 Viên Kem,"65,000"
17,Fresh Pack S - 454 gr,"275,000"
18,Fresh Pack M - 907 gr,"495,000"
19,Combo 3 viên size M,"209,000"
20,Combo 2 viên size M,"159,000"
21,1 viên size M,"89,000"
