,Food,Price
0,Tiramisu,"38,000"
1,Croissant,"25,000"
2,Brownies,"38,000"
3,Cheesecake,"38,000"
4,Banana bread,"30,000"
5,Chuối sấy 250g,"75,000"
6,Biscotti,"90,000"
7,Cookies 150g,"65,000"
8,Biscotti 250g,"145,000"
9,Chocolate đá xay,"48,000"
10,Cookie đá xay,"40,000"
11,Cà phê chocolate đá xay,"50,000"
12,Caramel đá xay,"45,000"
13,Chocolate bạc hà,"48,000"
14,Vani đá xay,"45,000"
15,Caramel Baileys đá xay,"62,000"
16,Cà phê Baileys đá xay,"60,000"
17,Cookie Baileys đá xay,"60,000"
18,Nước chanh,"28,000"
19,Nước chanh sả hạt chia,"38,000"
20,Nước ép cà rốt,"35,000"
21,Nước cam,"38,000"
22,Nước ép dưa hấu,"35,000"
23,Nước chanh dây,"35,000"
24,Nước ép thơm,"35,000"
25,Nước ép cóc,"35,000"
26,Nước ép cà chua,"35,000"
27,TA juice,"38,000"
28,Yogurt xoài,"50,000"
29,Yogurt dâu,"50,000"
30,Yogurt sốt việt quất,"30,000"
31,Yogurt sốt chanh dây,"30,000"
32,Yogurt đào,"50,000"
33,Yogurt thơm,"50,000"
34,Yogurt chanh đá,"30,000"
35,Yogurt sốt dâu,"30,000"
36,Yogurt sốt xoài,"30,000"
37,Yogurt sốt đào,"30,000"
38,Espresso,"28,000"
39,Latte,"48,000"
40,Cà phê dừa,"42,000"
41,Americano,"28,000"
42,Cappuccino,"45,000"
43,Cà phê dừa Bailey's,"60,000"
44,Flat white coffee,"45,000"
45,Macchiato,"42,000"
46,Caramel macchiato,"48,000"
47,Mocha,"48,000"
48,Sinh tố chuối dừa,"45,000"
49,Sinh tố chuối,"40,000"
50,Sinh tố chuối chocolate,"48,000"
51,Sinh tố bơ,"40,000"
52,Sinh tố dâu tây,"40,000"
53,Sinh tố xoài,"40,000"
54,Sinh tố chanh dây,"40,000"
55,Sinh tố thơm,"40,000"
56,Sinh tố việt quất,"40,000"
57,TA sinh tố,"45,000"
58,TA cà phê sữa,"30,000"
59,Cà phê bọt kem,"40,000"
60,Cà phê muối,"38,000"
61,Bạc xỉu,"28,000"
62,TA cà phê đen,"28,000"
63,Cà phê trứng,"40,000"
64,Cà phê phin sữa,"28,000"
65,Cà phê sữa chua,"38,000"
66,Cà phê thạch đá xay,"38,000"
67,Cà phê phin đen,"28,000"
68,Trà đào,"38,000"
69,Trà dâu,"35,000"
70,Trà lựu mâm xôi,"35,000"
71,Trà nhài,"35,000"
72,Trà detox giải độc,"35,000"
73,Trà chanh dây,"35,000"
74,Trà đào cam sả,"45,000"
75,Trà chanh,"32,000"
76,Trà gừng,"28,000"
77,Trà hoa cúc sả,"35,000"
78,Trà đen bưởi chùm,"38,000"
79,TA trà,"40,000"
80,Trà quế,"35,000"
81,Trà mơ,"38,000"
82,Mojito chanh dây,"68,000"
83,Mojito bạc hà,"68,000"
84,Mojito chanh,"68,000"
85,Mojito việt quất,"68,000"
86,Mojito dâu,"68,000"
87,Mojito truyền thống,"68,000"
88,Pina colada,"89,000"
89,Espresso martini,"89,000"
90,Tequila sunrise,"89,000"
91,Dry martini,"89,000"
92,Tom collin,"89,000"
93,Maibu sunset,"89,000"
94,White Russian,"95,000"
95,Cacao,"42,000"
96,Sô cô la nóng,"45,000"
97,Matcha thạch,"45,000"
98,Socola dừa,"50,000"
99,Sô cô la đá,"45,000"
100,Matcha latte,"48,000"
