,Food,Price
0,Phá lấu bánh mì,"45,000"
1,Bún thịt nướng,"45,000"
2,"Bít tết -trứng, bánh mì rau trộn","80,000"
3,"Bò bít tết +bánh mì ,rau trộn","75,000"
4,Cơm tấm thịt nướng -ốp la,"48,000"
5,"Bò -trứng,phô mai","85,000"
6,Bún thịt bò xào,"45,000"
7,"Bít tết -trứng,xúc xích pate","90,000"
8,Pepsi lẻ,"15,000"
9,Combo Bún Thái Thập Cẩm   + 01 Pepsi (Hoặc nước khác),"80,000"
10,Bánh Tráng Mỡ Hành,"15,000"
11,Bánh Tráng Lắc Muối Tỏi,"15,000"
12,Bún Thái Thập Cẩm,"55,000"
13,Cơm Cháy Chà Bông ,"28,000"
14,Cơm cháy khô gà,"35,000"
15,Ruột Vịt Nướng 5 Miếng,"55,000"
16,Gỏi Xoài Khô Mực Nướng Nguyên Con,"120,000"
17,Khô Mực Nướng ,"140,000"
18,Khô Cá Đao ,"80,000"
19,Khô Cá Đuối ,"80,000"
20,Sữa Chua Vải Dầm,"25,000"
21,Tắc Xí Muội,"20,000"
22,Sữa Chua Dâu Dầm,"25,000"
23,Sữa Chua Đào Dầm,"25,000"
24,Tắc sợi,"20,000"
