,Food,Price
0,Mì Xào Hải Sản,"85,000"
1,Mì Xào Bò,"80,000"
2,Nghêu hấp xả,"50,000"
3,Nghêu hấp thái,"55,000"
4,Cơm Chiên Dưa Bò,"80,000"
5,Sườn xào chua ngọt,"90,000"
6,Lẩu Thái hải sản nhỏ ,"200,000"
7,Rau củ kho quẹt,"55,000"
8,Rau rừng kho quẹt,"60,000"
9,Cơm phần,"65,000"
10,Khoai Tây Chiên,"50,000"
11,Cơm Chiên Trứng,"50,000"
12,Tàu hủ xông khói,"120,000"
13,Tôm sốt thái,"140,000"
14,Lẩu Thái hải sản lớn,"300,000"
15,Tôm sống mù tạt,"120,000"
16,Tôm thêm ,"80,000"
17,Mực thêm ,"80,000"
18,Bò thêm,"75,000"
19,Rau thêm,"15,000"
20,Cá thêm ,"65,000"
21, Bún thêm ,"10,000"
