,Food,Price
0,Burger Tôm Trứng Phô Mai + 1 Pepsi,"60,000"
1,Burger Bò Trứng Phô Mai + 1 Pepsi,"60,000"
2,Burger Bò 2 Tầng Trứng Phô Mai + 1 Pepsi,"90,000"
3,Burger Đặc Biệt B Phô Mai + 1 Pepsi,"75,000"
4,Burger Hải Sản Phô Mai + 1 Pepsi,"75,000"
5,Khoai tây lớn + Gà lắc + 2 Pepsi,"115,000"
6,Burger Bò Trứng Phô Mai + 1 Nước suối,"60,000"
7,Burger Tôm Trứng Phô Mai + 1 Nước suối,"60,000"
8,Burger Hải Sản Phô Mai + 1 Khoai vừa + 2 Pepsi,"120,000"
9,Burger Đặc Biệt B Phô Mai + 1 Khoai vừa + 2 Pepsi,"120,000"
10,Sandwich Bò Trứng Phô Mai + 1 Pepsi,"60,000"
11,Sandwich Tôm Trứng Phô Mai + 1 Pepsi,"60,000"
12,Sandwich Bò 2 Tầng Trứng Phô Mai + 1 Pepsi,"90,000"
13,Sandwich Bò Trứng Phô Mai + 1 Nước suối,"60,000"
14,Sandwich Đặc Biệt B Phô Mai + 1 Pepsi,"75,000"
15,Sandwich Hải Sản Phô Mai + 1 Pepsi,"75,000"
16,Sandwich Tôm Trứng Phô Mai + 1 Nước suối,"60,000"
17,Sandwich Đặc Biệt B Phô Mai + 1 Khoai vừa + 2 Pepsi,"110,000"
18,Sandwich Hải Sản Phô Mai + 1 Khoai vừa + 2 Pepsi,"110,000"
19,Burger Bò Trứng Phô Mai,"50,000"
20,Burger Tôm Trứng Phô Mai,"50,000"
21,Sandwich bò trứng phô mai,"50,000"
22,Khoai Tây Lắc Phô Mai ( Vừa ),"35,000"
23,Burger bò trứng phô mai,"50,000"
24,Gà Lắc Phô Mai,"45,000"
25,Burger Đặc Biệt B Phô Mai,"65,000"
26,Burger Tôm 2 Tầng Phô Mai,"75,000"
27,Sandwich Bò 2 Tầng Phô Mai,"75,000"
28,Sandwich Tôm 2 Tầng Phô Mai,"75,000"
29,Sandwich Đặc Biệt B Phô Mai,"65,000"
30,Gà lắc phô mai,"45,000"
31,Khoai tây lớn (x2 khoai vừa),"50,000"
32,Khoai Vừa,"35,000"
33,Sandwich bò 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
34,Sandwich đặc biệt bò phô mai + khoai vừa + gà lắc + pepsi free,"145,000"
35,Sandwich tôm 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
36,Sandwich gà 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
37,Sandwich khói 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
38,Sandwich hải sản trứng phô mai + khoai vừa + gà lắc + pepsi free,"150,000"
39,Burger bò 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
40,Burger đặc biệt bò phô mai + khoai vừa + gà lắc + pepsi free,"150,000"
41,Burger Tôm Bò Trứng Phô Mai + Gà Lắc + Khoai Vừa,"150,000"
42,Burger tôm 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
43,Burger gà 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
44,Burger khói 2 tầng trứng phô mai + khoai vừa + gà lắc + pepsi free,"160,000"
45,Burger hải sản trứng phô mai + khoai vừa + gà lắc + pepsi free,"150,000"
46,Sandwich bò,"40,000"
47,Sandwich đặc biệt B,"60,000"
48,Sandwich bò phô mai,"45,000"
49,Sandwich bò tôm,"65,000"
50,Sandwich bò cua,"50,000"
51,Sandwich bò 2 tầng,"60,000"
52,Sandwich bò xúc xích,"65,000"
