,Food,Price
0,2 Nem nhân Phô mai,1
1,Combo 1,"110,000"
2,Combo 3,"110,000"
3,Combo 2 người,"110,000"
4,Combo 3 người,"196,000"
5,Com bo 5 người,"405,000"
6,4 Nem Chua Rán + 2 Phomai Que,"40,000"
7,Combo Mẹt Nem Khổng Lồ,"730,000"
8,5 Nem Chua Rán,"30,000"
9,Phô Mai Que (Que),"8,000"
10,10 Nem Chua Rán,"60,000"
11,Nem nhân pho mai,"9,000"
12,Cá Bò rán,"15,000"
13,Khoai Tây Chiên Bơ Tỏi (Đĩa),"50,000"
14,Khoai tây lắc phomai (Đĩa),"50,000"
15,Khoai Lang Lắc Phô Mai (Đĩa),"50,000"
16,Khoai Lang Chiên (Đĩa),"50,000"
17,Chân gà rút xương xả tắc,"110,000"
18,Nem tẩm bột rán (10 Chiếc),"65,000"
19,Xoài Xanh,"20,000"
20,Củ Đậu,"20,000"
21,Trà Chanh (Cốc),"12,000"
22,Me Đá,"18,000"
