,Food,Price
0,Tô bắp bò,"60,000"
1,Tô đặc biệt bắp,"80,000"
2,Tô bắp gân,"60,000"
3,Tô bắp bò viên,"60,000"
4,Tô bắp chả,"60,000"
5,Tô bắp giò,"65,000"
6,Tô đầy đủ,"80,000"
7,Lẩu bắp bò nhỏ,"200,000"
8,Lẩu bắp bò lớn,"340,000"
9,Lẩu lớn (3-4 người),"340,000"
10,Lẩu gia đình (5-7 người),"550,000"
11,Lẩu nhỏ (2 người),"200,000"
12,Lẩu gà lá é nhỏ,"200,000"
13,Lẩu gà lá é lớn,"340,000"
14,Lá é thêm,"30,000"
15,Măng thêm,"30,000"
16,Đĩa rau,"20,000"
17,Đĩa bò viên,"35,000"
18,Đĩa bắp (lớn),"120,000"
19,Chén bắp,"35,000"
20,Đĩa bắp (nhỏ),"70,000"
21,Đĩa gân,"70,000"
22,Đĩa xí quách,"120,000"
23,Chén bò viên,"35,000"
24,Chén giò,"35,000"
25,Chén chả,"20,000"
26,Nha đam,"12,000"
27,Đĩa chả,"35,000"
