,Food,Price
0,Pizza 3 miền  (+),"175,000"
1,Pizza 4 mùa,"175,000"
2,Pizza Hải Sản tôm nguyên con,"220,000"
3,[Tặng 2 pepsi]1XPizza  xúc xích size S + 1XPizza  thanh cua size S,"240,000"
4,[Tiết Kiệm 44k] Compo Pizza rau củ+ Pizza Phô mai+ 2 nước ngọt,"270,000"
5,[ Tiết kiệm 94k]Compo Pizza 3 miền+ Pizza Hải sản +2 pepsi,"270,000"
6,Pizza xúc xích size 18cm,"120,000"
7,Pizza thanh cua size 18cm,"120,000"
8,Pizza phô mai size 18cm,"120,000"
9,Pizza thập cẩm size 18cm,"120,000"
10,Pizza Haiwaii size S,"120,000"
11,Pizza rau củ size 18cm,"120,000"
12,Pizza hải sản,"170,000"
13,Pizza thập cẩm,"160,000"
14,Pizza 3 miền,"170,000"
15,Pizza xúc xích,"150,000"
16,Pizza bò bằm,"170,000"
17,Pizza Phô mai,"140,000"
18,Pizza rau củ,"140,000"
19,Pizza thanh cua,"160,000"
20,Compo 2 Đế Pizza,"150,000"
21,Pizza thanh cua nhân đôi phô mai,"185,000"
22,Pizza Haiwaii 22cm,"160,000"
23,Pepsi/ cocacola ( không đá),"12,000"
