,Food,Price
0,Trà Sữa Nướng YiHeTang,"38,000"
1,Xanh Sữa Nướng YiHeTang,"38,000"
2,Hồng Trà Trân Châu Hoàng Kim YiHeTang,"42,750"
3,Lục Trà Trân Châu Hoàng Kim YiHeTang,"42,750"
4,Hồng Trà Trân Châu Trắng YiHeTang,"42,750"
5,Trà Sữa Tứ Kỳ Xuân YiHeTang,"38,000"
6,Ô Long Sữa Nướng YiHeTang,"38,000"
7,Trà Sữa Ô Long,"38,000"
8,Chocolate Nướng,"38,000"
9,Matcha Đậu Đỏ YiHeTang,"52,250"
10,Hạt Dẻ Sữa Nướng YiHeTang,"42,750"
11,Hồng Trà Trân Châu Đen YiHeTang,"42,750"
12,Lục Trà Trân Châu Trắng,"42,750"
13,M - Sữa Tươi Đường Nâu Kem Trứng,"52,250"
14,Ô Long Latte Yến Mạch,"52,250"
15,Khoai Môn Sữa Nướng,"38,000"
16,Lục Trà Trân Châu Đen,"42,750"
17, Trà Sữa Thiên Thảo Lục Vị YiHeTang,"52,250"
18,Sữa Tươi Thiên Thảo Lục Vị YiHeTang,"52,250"
19,Sữa Tươi Trân Châu Đường Đen size M,"42,750"
20,Sữa Tươi Trân Châu Đường Đen size L,"52,250"
21,Sữa Tươi Đường Nâu Kem Trứng,"57,000"
22,Sữa Tươi Đường Nâu Kem Cheese,"57,000"
23,Sữa Tươi Sương Sáo Đường Đen,"52,250"
24,Ô Long Thạch Đào YiHeTang,"42,750"
25,Lục Trà Chanh Ổi,"52,250"
26,Lục Trà Hoa Quả Sơn Cực Phẩm,"52,250"
27,Ô Long Chanh Leo YiHeTang,"38,000"
28,Chanh Vàng Kim Quất,"28,500"
29,Hồng Trà Hoa Quả Sơn Cực Phẩm,"52,250"
30,Lục Trà Thạch Đào,"42,750"
31,Lục Trà Chanh Vàng,"38,000"
32,Hồng Ngọc Chanh Vàng YiHeTang,"38,000"
33,Ô Long Hoa Quả Sơn Cực Phẩm,"52,250"
34,Lục Trà Chanh Leo YiHeTang,"38,000"
35,Tứ Kỳ Xuân Chanh Vàng,"39,900"
36,Trà Xoài Đá Xay Bông Tuyết,"52,250"
37,Trà Dưa Lưới Đá Xay Bông Tuyết,"52,250"
38,Lục Trà Chanh Xoài,"52,250"
39,Trà Nho Đá Xay Thủy Tinh,"57,000"
40,Trà Ổi Hồng Đá Xay Bông Tuyết,"52,250"
41,Matcha Nướng Kem Cheese YiHeTang,"52,250"
42,Lục Trà Nhài Kem Cheese YiHeTang,"47,500"
43,Hồng Ngọc Kem Sữa YiHeTang,"47,500"
44,Chocolate Nướng Kem Cheese,"52,250"
45,Tứ Kỳ Xuân Kem Cheese,"49,400"
46,Cafe Kem Cheese,"52,250"
47,Khoai Môn Kem Cheese,"52,250"
48,Trà Dưa Lưới Kem Cheese,"57,000"
49,Trà Xoài Kem Cheese,"57,000"
50,Trà Nho Kem Cheese,"57,000"
51,Trà Ổi Hồng Kem Cheese,"57,000"
52,Lục Trà Nhài Thúy Phong YiHeTang,"15,000"
53,Hồng Ngọc Trà Nhật Chiếu YiHeTang,"28,500"
54,Tứ Kỳ Xuân U Lan,"30,400"
55,Cafe Nướng YiHeTang,"42,750"
56,Americano YiHeTang,"42,750"
57,Cafe Latte,"52,250"
58,Cafe Mocha YiHeTang,"52,250"
59,Sữa Chua Uống Vị Việt Quất,"38,000"
60,Sữa Chua Uống Vị Đào,"38,000"
61,Sữa Chua Uống Vị Dưa Lưới,"38,000"
62,Sữa Chua Uống Vị Dâu Tây,"38,000"
63,Sữa Chua Uống Vị Ổi,"38,000"
64,Sữa chua uống Vị Xoài,"38,000"
65,Sữa Chua Uống Vị Nho,"38,000"
66,Hồng Trà Kem Dừa YiHeTang,"34,200"
67,Matcha Kem Dừa YiHeTang,"57,000"
68,Hồng Trà Kem Vani YiHeTang,"34,200"
69,Cafe Kem Dừa YiHeTang,"47,500"
70,Trà Xanh Kem Dừa,"34,200"
71,Matcha Kem Vani YiHeTang,"57,000"
72,Trà Tứ Kỳ Xuân Kem Dừa,"36,100"
73,Trà Xanh Kem Vani,"34,200"
74,Cafe Kem Vani YiHeTang,"47,500"
75,Trà Tứ Kỳ Xuân Kem Vani,"36,100"
76,Hướng Dương Vị Dừa,"12,350"
77,Khô Heo Cháy Tỏi,"23,750"
78,Hướng Dương Thường,"10,450"
79,Khô Gà Lá Chanh,"14,250"
80,Hướng Dương Vị Nguyên Bản,"14,250"
