,Food,Price
0,Gỏi Cuốn(Fresh Rolls With Shrimp And Pork),"40,000"
1,Bún Chả Hà Nội(Minced Pork With Rice Noodles And Salad),"40,000"
2,Bún Mắm Miền Tây(Seafood Noodle With Fish Broth Soup),"40,000"
3,Bún Mắm Miền Tây Đặc Biệt(Special Portion Seafood Noodles In Fish Broth Soup ),"55,000"
4,Bún Thái Hải Sản ,"40,000"
5,Bánh Bèo Quảng(Savoury Rice Cake With Shrimp And Pork Topping),"45,000"
6,Bún Đậu Mắm Tôm,"40,000"
7,Bún Bò Xào Nam Bộ(Beef With Rice Noodle And Spring Roll),"45,000"
8,Bún Thái Hải Sản Đặc Biệt,"55,000"
9,Hộp Giấy (Box),"3,000"
10,Bún Thêm,"5,000"
11,Bún Thịt Nướng-BBQ Pork Noodle,"45,000"
12,Bún Mắm Nêm(Mixed Pork With Rice Noodles And Shrimp Paste Sauce),"30,000"
13,Bánh Lọc(Tapioca Savoury Cake With Shrimp And Pork In Banana Leaf ),"45,000"
14,Hến Xúc Bánh Tráng(Mussels In Rice Cracker),"45,000"
15,Bún Mắm Nêm Đặc Biệt,"45,000"
16,Cháo Hến(Mussels Rice Soup),"40,000"
17,Bánh Nậm(Savoury Rice Cake With Shrimp And Pork),"45,000"
18,Bánh Bèo Huế (Savoury Rice Cake With Toasted Shrimp),"45,000"
19,Bún Nghệ Xào Núm Đuôi,"40,000"
20,Hộp Giấy(Box),"3,000"
21,Bún Nghệ Xào Núm Đuôi Đặc Biệt,"50,000"
22,Bò Kho Bánh Mì Hoặc Cơm (Beef Stew),"45,000"
23,Chả Giò Heo Chiên(Pork Spring Rolls),"40,000"
24,Cơm Chiên Hải Sản(Seafood Fried Rice),"50,000"
25,Cơm Chiên Dương Châu(Cantonese Fried Rice),"50,000"
26,Bánh Mì Thêm,"4,000"
27,Khoai Tây Chiên(French Fries),"27,000"
28,Mì Xào Hải Sản-Stir Fries Noodle,"60,000"
29,Cơm Chiên Bò Trứng( Fried Rice With Beef And Egg),"50,000"
30,Cháo Hải Sản-Seafood Rice Soup,"45,000"
31,Cơm Trắng Thêm,"5,000"
32,Hộp Giấy(box),"3,000"
33,Trứng Ốp La Thêm,"7,000"
34,Pad Thai Phở Xào Kiểu Thái,"55,000"
35,Cheese Burger Bò-Size M,"65,000"
36,Gỏi Đu Đủ Thịt Nướng-Papaya Salad With Pork,"85,000"
37,Cà Ri Thái Xanh Gà-Green Curry Chicken,"60,000"
38,Special Burger-Burger Bò Đặc Biệt-Size M,"95,000"
39,Burger Gà-Chicken Burger,"75,000"
40,Hộp Giấy (box),"3,000"
41,Cheese Burger Bò-Size L,"110,000"
42,Special Burger- Burger Đặc Biệt Bò-Size L,"135,000"
43,Cà Ri Thái Xanh Tôm-Green Curry Shrimp,"75,000"
44,Breakfast Burger,"90,000"
45,Nook Big Breakfast,"140,000"
46,Vegetarian Burger Without Fries,"110,000"
47,Fruit Salad,"70,000"
48,Ham Omelette Three Eggs,"100,000"
49,Homemade Granola,"85,000"
50,Corn Cake,"95,000"
51,Chicken Burger+Fries,"110,000"
52,Add Fries,"20,000"
53,Vegetarian Breakfast,"120,000"
54,Mango or Green Smothies Bowl,"85,000"
55,"Egg, Bacon And Cheese ","95,000"
56,Chickens And Mushroom,"95,000"
57,Tuna Melt Sanwhich,"85,000"
58,Bánh da Lợn(Sticky Munbean Cake And Coconut),"30,000"
59,Chè Sâm Bổ Lượng( Aroma And Seaweed Sweet Dessert) ,"27,000"
60,Crepe Bánh Chuối Socola,"40,000"
61,Đậu xanh rau má sữa dừa,"30,000"
62,Trà bí đao hạt chia,"30,000"
63,Trà đào,"30,000"
64,Trà Thái Xanh,"30,000"
65,Bí đỏ rau má sữa dừa,"30,000"
66,Trà Thái Cam,"30,000"
67,Cam tươi,"30,000"
68,Dưa Hấu,"30,000"
69,Nước ép đẹp da,"30,000"
70,Giảm cân detox,"30,000"
71,Chanh Dây,"30,000"
72,Táo,"30,000"
73,Cóc,"30,000"
74,Cà Rốt,"30,000"
75,Tăng sức đề kháng,"30,000"
76,Nước chanh tươi,"30,000"
77,Sinh tố ngọt ngào,"30,000"
78,Sinh tố nhiệt đới,"30,000"
79,Sinh tố thơm mát,"30,000"
