,Food,Price
0,"(P6S)PIZZA SEAFOOD (S) (SỐT CÀ CHUA, PHOMAI, TÔM, MỰC, CÁ NGỪ NGÂM DẦU, HÀNH TÂY)","141,900"
1,(E1)SASHIMI CÁ HỒI - SALMON SASHIMI,"152,900"
2,(M6)CƠM CUỘN CÁ HỒI TÁI SỐT GRILL - SALMON ROLL WITH GRILL SAUCE,"141,900"
3,"(P13S)PIZZA BOLOGNESE (S) (TRỨNG, SỐT BÒ BẰM BOLO, PHOMAI)","119,900"
4,CREAM BRULEE,"53,900"
5,(B1)SASHIMI COMBO A (2 Pax) - (SALMON - TUNA - NISHIN - HOTATE - OCTOPUS - HOKKIGAI),"482,900"
6,"(M13)CƠM CUỘN CÁ HỒI KHÈ,TRỨNG CÁ CHUỒN- TORCHED SALMON WITH TEMPURA ROLL & TOBIKO ROE","130,000"
7,(M14) CƠM CUỘN GÀ SỐT TERIYAKI- TERIYAKI CHICKEN ROLL,"93,000"
8,(A5)UDON BÒ- BEEF UDON,"130,000"
9,(A6)GÀ CHIÊN XÙ- CHICKEN KATSU WITH TERIYAKI SAUCE,"109,000"
10,(P15S)  PIZZA GÀ SỐT PESTO- CHICKEN PESTO PIZZA,"120,000"
11,Combo Ăn Uống: PIZZA BOLOGNESE (S) + Pepsi,"138,000"
12,Combo: Pizza bò nhỏ 130k Coca 18k,"148,000"
13,"(P5S)PIZZA BEEF (S) (SỐT CÀ CHUA, PHOMAI, THỊT BÒ, DỨA, HÀNH TÂY)","130,900"
14,"(P3S)PIZZA PEPPERONI (S) (SỐT CÀ CHUA, PHOMAI, XÚC XÍCH PEPPERONI)","119,900"
15,(P1L)PIZZA 4 CHEESE (L)- BỐN LOẠI PHOMAI Ý,"207,900"
16,"(P10S)PIZZA HAWAII (S) (SỐT CÀ CHUA, PHOMAI, THỊT NGUỘI, DỨA)","119,900"
17,"(P2S)PIZZA MESSICANA (S) (SỐT CÀ CHUA, PHOMAI, THỊT XÔNG KHÓI, HÀNH TÂY, ÍT ỚT BỘT)","119,900"
18,(P1S)PIZZA 4 CHEESE (S)- BỐN LOẠI PHOMAI Ý,"130,900"
19,"(P6L)PIZZA SEAFOOD (L) (SỐT CÀ CHUA, PHOMAI, TÔM, MỰC, CÁ NGỪ NGÂM DẦU, HÀNH TÂY)","218,900"
20,"(P7S)PIZZA E FUNGHI (S) (SỐT CÀ CHUA, PHOMAI, THỊT NGUỘI, NẤM)","119,900"
21,"(P9S)PIZZA MARGHERITA (S) (SỐT CÀ CHUA, PHOMAI, QUẾ TÂY)","97,900"
22,"(P4S)PIZZA SALAME (S) (SỐT CÀ CHUA, PHOMAI, XÚC XÍCH SALAME)","119,900"
23,"(P13L)PIZZA BOLOGNESE (L) (TRỨNG, SỐT BÒ BẰM BOLO, PHOMAI)","196,900"
24,"(P11S)PIZZA VEGETABLE (S) (SỐT CÀ CHUA, PHOMAI, CÀ CHUA BI, NẤM, OLIU, DỨA)","119,900"
25,"(P8S)PIZZA SALMON (S) (SỐT CÀ CHUA, PHOMAI, CÁ HỒI)","163,900"
26,"(P10L)PIZZA HAWAII (L) (SỐT CÀ CHUA, PHOMAI, THỊT NGUỘI, DỨA)","196,900"
27,"(P12S)PIZZA JAPANESE SCALLOP (S) (SỐT CÀ CHUA, PHOMAI, SÒ ĐIỆP NHẬT, CÀ CHUA BI, OLIU)","185,900"
28,"(P4L)PIZZA SALAME (L) (SỐT CÀ CHUA, PHOMAI, XÚC XÍCH SALAME)","196,900"
29,"(P8L)PIZZA SALMON (L) (SỐT CÀ CHUA, PHOMAI, CÁ HỒI)","240,900"
30,(P15L) PIZZA GÀ SỐT PESTO- CHICKEN PESTO PIZZA,"189,000"
31,(E1)CÁ HỒI SASHIMI - SALMON SASHIMI,"152,900"
32,(E3)CÁ TRÍCH ÉP TRỨNG SASHIMI - NISHIN SASHIMI,"152,900"
33,(E2)BỤNG CÁ HỒI SASHIMI - SALMON TORO SASHIMI,"174,900"
34,(B1)COMBO SASHIMI A (2 Pax) - (SALMON - TUNA - NISHIN - HOTATE - OCTOPUS - HOKKIGAI),"482,900"
35,(E6)SÒ ĐỎ SASHIMI - HOKKIGAI SASHIMI,"163,900"
36,(E5)BẠCH TUỘC NHẬT SASHIMI - OCTOPUS SASHIMI,"130,900"
37,(E7)CÁ NGỪ  SASHIMI - TUNA SASHIMI,"141,900"
38,(B3)COMBO SASHIMI C (4 pax) - (SALMON-TUNA-NISHIN-HOTATE-OCTOPUS-HOKKIGAI),"702,900"
39,(B2)COMBO SASHIMI B (3Pax) - (SALMON - TUNA - NISHIN - HOTATE - OCTOPUS - HOKKIGAI,"592,900"
40,EBIKO SASHIMI- TRỨNG TÔM SASHIMI,"70,000"
41,(E8)TRỨNG CÁ HỒI SASHIMI - SALMON ROE SASHIMI,"196,900"
42,(E4)SÒ ĐIỆP SASHIMI - JAPANESE SCALLOP SASHIMI,"174,900"
43,(M1)CƠM CUỘN LƯƠN NHẬT - UNAGI ROLL,"93,500"
44,(M5)CƠM CUỘN CÁ HỒI & CHEESE TEMPURA - SALMON WITH CHEESE TEMPURA ROLL,"93,500"
45,(M8)CƠM CUỘN TÔM CHIÊN BƠ TRÁI SỐT TRỨNG TÔM - SHRIMP TEMPURA AVOCADO ROLL EBIKO SAUCE,"130,900"
46,(M9)CƠM CUỘN TÔM CHIÊN LĂN TRỨNG TÔM - SHRIMP TEMPURA & EBIKO ROLL,"119,900"
47,"(M7)CƠM CUỘN CÁ HỒI BƠ TRÁI TRỨNG CÁ HỒI - SALMON,ROE SALMON & AVOCADO ROLL","108,900"
48,(M4)CƠM CUỘN CÁ NGỪ - SPICY TUNA ROLL,"93,500"
49,(M10)CƠM CUỘN CÁ HỒI TÁI RONG BIỂN TƯƠI- CHUKA WAKAME SALMON ROLL,"97,900"
50,(M12)CƠM CUỘN KIỂU CALIFORNIA - CALIFORNIA ROLL,"82,500"
51,(M2)CƠM CUỘN CÁ HỒI - SALMON ROLL,"93,500"
52,(M3)CƠM CUỘN DA CÁ HỒI - FRIED SALMON SKIN ROLL,"93,500"
53,CƠM CUỘN LƯƠN NHẬT CHIÊN XÙ-UNAGI FURAI,"94,000"
54,CƠM CUỘN CẦU VÒNG-RAINBOW ROLL,"142,000"
55,SUSHI TRỨNG - TAMAGO SUSHI,"27,500"
56,(S7)SUSHI RONG BIỂN - CHUKA WAKAME SUSHI,"42,900"
57,(S1)SUSHI CÁ HỒI - SALMON SUSHI,"53,900"
58,(S6)SUSHI CÁ TRÍCH ÉP TRỨNG - NISHIN SUSHI,"53,900"
59,(S2)SUSHI CÁ NGỪ - TUNA SUSHI,"53,900"
60,(S10)SUSHI TÔM - SHRIMP SUSHI,"49,500"
