,Food,Price
0,Bạc xỉu,"33,000"
1,Cà Phê Sữa Dừa Tàu Hũ Lá Nếp,"43,000"
2,Cà Phê Sữa,"33,000"
3,Cà Phê Kem Trứng,"38,000"
4,Cà Phê Đen,"28,000"
5,Cà Phê Hạt Dẻ Kem Béo,"43,000"
6,Cà Phê Caramel Hạnh Nhân,"43,000"
7,Espresso,"33,000"
8,Americano,"38,000"
9,Latte,"38,000"
10,Cold brew Colada,"43,000"
11,Cold brew ,"33,000"
12,Cold brew Berry Sangria,"43,000"
13,Cold brew Kem Cheese,"38,000"
14,Trà Sữa ÔLong,"38,000"
15,Trà Sữa Kem Cheese Dừa Nướng,"43,000"
16,Trà Lê Quất Mật Ong,"43,000"
17,Trà Đào Sả Quýt,"38,000"
18,Trà Đen Macchiato,"43,000"
19,Trà Thơm Vải Hồng Đài,"43,000"
20,Hồng Trà Thanh Yên,"38,000"
21,Matcha Đá Xay,"43,000"
22,Chanh Leo Tuyết,"38,000"
23,Cacao cốt dừa,"38,000"
24,Cacao Đá Xay,"38,000"
25,Sữa Dừa Dứa Lá Nếp,"43,000"
26,Dưa Hấu Vải Nha Đam,"43,000"
27,Cam Dứa Cà Rốt,"43,000"
