,Food,Price
0,CHERRY TEA,"35,000"
1,KIWI TEA,"35,000"
2,TRÀ NHO CHANH LÀI ,"35,000"
3,TRÀ VẢI HOA HỒNG,"35,000"
4,Olong xoài đào,"22,000"
5,Trà đào dầm,"22,000"
6,Lục trà dưa gang,"22,000"
7,Lục trà cam đào,"22,000"
8,Lục Trà Xoài Đào,"22,000"
9,Lục trà việt quất,"22,000"
10,Lục Trà Ổi Hồng,"22,000"
11,Trà Táo Xanh,"22,000"
12,Trà vải dầm,"22,000"
13,Lục Trà Xoài Nhãn,"27,000"
14,Lài Nhãn,"27,000"
15,CHANH DÂY MẬT ONG,"22,000"
16,Trà sữa truyền thống (Đậm Trà),"22,000"
17,Trà sữa oolong sen,"22,000"
18,Trà sữa thái xanh,"22,000"
19,Lục Hoa Trà Sữa,"22,000"
20,Trà sữa olong,"22,000"
21,Trà Dâu Tươi,"30,000"
22,Lục trà mật ong,"17,000"
23,Hồng trà,"15,000"
24,Hồng trà tắc,"17,000"
25,Lục trà,"15,000"
26,Hồng Trà Mật Ong,"17,000"
27,Lục trà tắc,"17,000"
28,Hồng trà latte,"20,000"
29,Lục Trà Sữa Mật Ong,"22,000"
30,Hồng Trà Sữa Mật Ong,"22,000"
31,Sữa tươi trân châu đường đen,"22,000"
32,HỒNG TRÀ TẮC MẬT ONG,"20,000"
33,LỤC TRÀ TẮC MẬT ONG,"20,000"
34,Trà Đen Macchiato,"27,000"
35,Trà Dâu Kem Cheese,"35,000"
36,Trà Xoài Kem Cheese,"30,000"
37,Trà Việt Quất Kem Cheese,"30,000"
38,Trà Đào Kem Cheese,"30,000"
39,Olong Xoài Đào Kem Cheese,"30,000"
