,Food,Price
0,Mì Trộn Indo (kèm trứng ốpla),"10,000"
1,Chả cá Hàn Quốc,"3,000"
2,A. Lẩu ly số 1,"25,000"
3,A. Lẩu ly số 3,"37,000"
4,A. Lẩu ly số 2,"30,000"
5,Cá Viên,"1,000"
6,Đậu hũ phô mai,"7,000"
7,Cá basa hành ớt,"1,000"
8,Thanh cua,"6,000"
9,Tôm Viên,"1,000"
10,Tôm hùm viên,"3,000"
11,Sò điệp,"4,000"
12,Bánh bao sọc cam,"5,000"
13,Tàu hủ cá,"4,000"
14,Cua hoàng đế,"4,000"
15,Xúc xích Đức,"6,000"
16,Rau thập cẩm,"5,000"
17,Tôm Surimi,"4,000"
18,Bún thêm,"5,000"
19,A. Lẩu Bò Hải Sản,"47,000"
20,Lẩu Ly sinh viên,"20,000"
21,Bánh gạo (3 que),"4,000"
22,Mì trộn Indo (kèm trứng ốpla và xúc xích),"25,000"
23,Mì Trộn Xá Xíu đặc biệc,"32,000"
24,Mì Trộn Xá Xíu,"27,000"
25,Trà sữa Cú Mèo,"27,000"
26,Trà sữa Thái xanh Cú Mèo,"27,000"
27,Trà sữa khoai môn Cú Mèo,"30,000"
28,Socola Cú Mèo,"30,000"
29,Hồng trà hương Cú Mèo,"30,000"
30,Trà sữa Thái đỏ Cú Mèo,"27,000"
31,Trà sữa lúa mạch Cú Mèo,"30,000"
32,Trà sữa hương Cú Mèo,"30,000"
33,Trà trái cây hạt đác thơm,"28,000"
34,Trà Sữa Đại Mạch Thạch Thảo Mộc,"25,000"
35,Trà Thái Xanh Chanh Xã nha đam,"25,000"
36,Trà Kiwi Dưa Lưới,"23,000"
37,Trà Đào Cam Sả (size M),"28,000"
38,Xí muội tắc bách hương,"20,000"
39,Trà Thái Đỏ Chanh Xã Nha Đam,"25,000"
40,Matcha Tiên Thảo,"30,000"
41,Cam Sữa Lắc size M,"27,000"
42,Sữa tươi trân châu đường đen,"22,000"
43,Sữa tươi trân châu trắng đường đen,"22,000"
44,Sữa tươi socola trân châu đường đen,"25,000"
45,Trà sữa socola,"20,000"
46,Trà sữa trân châu đường đen,"20,000"
47,Trà sữa trân châu thạch,"17,000"
48,Trà sữa bạc hà,"20,000"
49,Trà sữa khoai môn,"20,000"
50,Trà sữa dưa lưới,"20,000"
51,Trà sữa lúa mạch,"20,000"
52,Trà sữa táo,"20,000"
53,Trà sữa dâu,"20,000"
54,Trà sữa mật ong,"20,000"
55,Trà Sữa Oreo macchiato,"28,000"
56,Sữa tươi trân châu đường đen kem cheese,"28,000"
57,TRÀ SỮA UYÊN ƯƠNG MACCHIATO,"28,000"
58,Trà đen kem cheese,"25,000"
59,SỮA TƯƠI UYÊN ƯƠNG MACCHIATO,"28,000"
60,Trà sữa olong kem cheese,"28,000"
61,Trà sữa socola kem cheese,"28,000"
62,Matcha kem cheese,"28,000"
63,Lục trà kem cheese,"25,000"
64,Trà olong kem cheese,"28,000"
65,Hồng trà đào miếng,"20,000"
66,Hồng trà trân châu,"15,000"
67,Hồng trà Cú Mèo,"25,000"
68,Hồng trà trái vải,"20,000"
69,Hồng trà dâu + combo thạch táo và thạch trái cây,"20,000"
70,Hồng trà táo + combo thạch táo và thạch trái cây,"20,000"
71,Hồng trà việt quất + combo thạch táo và thạch trái cây,"20,000"
72,Hồng trà trân châu + thạch,"17,000"
73,Hồng trà dưa lưới + combo thạch táo và thạch trái cây,"20,000"
74,Hồng trà mật ong + combo thạch táo và thạch trái cây,"20,000"
75,Lục trà đào miếng,"20,000"
76,Lục trà trân châu trắng,"15,000"
77,Lục trà trái vải,"20,000"
78,Lục trà Cú Mèo,"25,000"
79,Lục trà táo + combo thạch táo và thạch trái cây,"20,000"
