,Food,Price
0,Nha Đam Mủ Trôm Thái Sơn,"18,000"
1,Sữa bắp nếp Thái Sơn,"18,000"
2,Nước suối,"13,000"
3,Sữa gạo lứt Mekong Xanh,"18,000"
4,Sữa hạt sen Mekong Xanh,"18,000"
5,Coca,"18,000"
6,Khăn Lạnh,"2,000"
7,Bún bò Huế đầy đủ,"57,000"
8,"Bún bò Huế(Bò bắp,Chả)","47,000"
9,Bún bò Huế đặc biệt,"70,000"
10,"Bún bò Huế (bò tái, chả)","47,000"
11,"BÚN BÒ HUẾ(NẠM, GÂN)","47,000"
12,Bánh bột lọc,"57,000"
13,Bánh nậm,"57,000"
14,Dụng Cụ Ăn Uống,"3,000"
15,Bánh ít,"57,000"
16,"BÚN BÒ HUẾ(GÂN, CHẢ)","47,000"
17,"Bún Bò Huế(Giò, Chả)","47,000"
18,Các loại bánh sống mang về,"125,000"
19,"BÚN BÒ HUẾ(TÁI, GÂN)","47,000"
20,"BÚN BÒ HUẾ(GIÒ, GÂN)","47,000"
