,Food,Price
0,CÁ BÒ RIM,"52,000"
1,COOKIE DỪA nhỏ,"52,000"
2,BÁNH LƯỠI MÈO 3 VỊ,"67,000"
3,BÁNH HẠNH NHÂN,"88,000"
4,NƯỚC CỐT DỪA ĂN KÈM,"5,000"
5,BÁNH BÒ THỐT NỐT LỚN,"62,000"
6,BÁNH BÒ MINI,"31,000"
7,CHÈ KHÚC BẠCH,"30,000"
8,BÁNH MÌ HOA CÚC NHỎ,"40,000"
9,BÁNH PHOMAI NƯỚNG MINI,"40,000"
10,TRÀ SỮA CHAI 500ml,"35,000"
11,BÁNH MỲ HOA CÚC LỚN,"78,000"
12,RED VELVET,"52,000"
13,KEM TRỨNG DỪA NHỎ,"41,000"
14,CHOCO CREAM CAKE,"50,000"
15,BLTM SINH NHẬT,"155,000"
16,SET 4 BÁNH ❤️,"150,000"
17,SU DAI LỚN,"52,000"
18,BÁNH MÌ NHO QUẾ,"52,000"
19,NAMA CHOCOLATE CACAO,"40,000"
20,SU DAI NHỎ,"33,000"
21,TIRAMISU CACAO,"52,000"
22,BÁNH BẮP HỘP ĂN,"45,000"
23,Bánh Trà sữa trân châu caramel,"45,000"
24,BÔNGLAN TM GẤU,"52,000"
25,Bánh bông lan trứng muối bò khô,"46,000"
26,Bông lan trứng muối hộp vuông (nhỏ),"46,000"
27,Bông lan trứng muối 20cm tròn (không kèm trang trí),"145,000"
28,Bông lan trứng muối 18cm tròn (không kèm trang trí),"123,000"
29,BÔNGLAN TÔ 3 VỊ,"72,000"
30,BLTM nhỏ  SỐT CHEESE,"52,000"
31,BÔNG LAN TÔ 2 VỊ SỐT,"72,000"
