,Food,Price
0,Bún Bò Huế Không Móng + 01 Coca-Cola,"40,000"
1,Cơm Rang Dưa Bò Xào + 01 Coca-Cola,"40,000"
2,Coca-Cola,"8,000"
3,Coca-Cola chỉ 1Đ,1
4,Combo Cơm Rang Thập Cẩm + Bún Bò Huế Không Móng + 02 Coca-Cola,"80,000"
5,Combo Cơm Rang Thập Cẩm + Cơm Rang Dưa Bò Xào + 02 Coca-Cola,"80,000"
6,2 Coca-Cola,"16,000"
7,Cơm rang thập cẩm + nước ngọt,"36,000"
8,Bún Bò Huế  Bát Xanh,"40,500"
9,Bún  Bò Huế Bát Xanh + nước ngọt+tiết trần,"49,500"
10,Bún Bò Huế Bát Đầy Đủ,"45,000"
11,Bún bò huế bát không móng,"40,500"
12,Bún Bò Huế Bát Đặc Biệt,"67,500"
13,Bún Bò Huế Đầy Đủ+ nước ngọt+tiết trần,"58,500"
14,Tiết trần,"16,200"
15,Bún bò huế bát không móng nước ngọt +tiết trần,"49,500"
16,Mỳ Xào Cải Bò,"45,000"
17,Cơm Rang Bò Xào Cải,"40,500"
18,Cơm rang Thập Cẩm,"31,500"
19,Cơm Rang Dưa xào bò,"40,500"
20,Mỳ xào bò  tặng 01 nước ngọt,"49,500"
21,Coca lon,"18,000"
22,Cơm Rang Thập Cẩm,"31,500"
23,Cơm rang thập cẩm Nam Định,"31,500"
24,Cơm Rang Thập Cẩm H&N,"22,500"
25,Cơm rang dương châu,"27,000"
26,Cơm rang dưa bò+nước ngọt,"50,400"
27,Combo 02 cơm thập cẩm+01 nước ngọt,"54,000"
28,Bún bò huế không móng+ nước ngọt+ tiết trần,"50,400"
29,Combo : 2 Bún Bò Huế Bát Đầy Đủ+ tặng 01 Nước ngọt,"90,000"
30,Combo 3: Bún bò huế bát xanh+cơm rang thập cẩm,"67,500"
31,Combo 1:Bún bò huế bát đầy đủ+ cơm rang Thập Cẩm,"72,000"
32,Combo 5 :bún bò huế bát đặc biệt+Cơm rang Dưa bò+02 nước ngot+,"99,000"
33,Combo 4:Cơm Rang Thập cẩm +01 cơm dưa xào bò+01 nước ngọt,"81,000"
