,Food,Price
0,Trà sữa truyền thống,"22,000"
1,Trà sữa Thái xanh,"24,000"
2,Trà sữa phô mai dầm ,"27,000"
3,Trà sữa oreo ,"27,000"
4,Trà sữa lài,"23,000"
5,Trà sữa chocolate bạc hà,"23,000"
6,Trà sữa ô long,"23,000"
7,Trà sữa matcha,"24,000"
8,Trà sữa tiramisu + Kem Chesse,"29,000"
9,Trà sữa khoai môn,"25,000"
10,Trà sữa Thái đỏ,"23,000"
11,Trà sữa chocolate ngũ cốc,"26,000"
12,Trà sữa oreo +phô mai dầm,"33,000"
13,Trà sữa matcha choco,"24,000"
14,Trà sữa dâu,"23,000"
15,Trà sữa việt quất,"24,000"
16,Sữa tươi trân châu đường đen,"24,000"
17,Sâm dứa sữa tươi,"25,000"
18,Matcha sữa tươi trân châu đường đen,"29,000"
19,Chocolate sữa tươi trân châu đường đen,"29,000"
20,Milo dầm,"22,000"
21,Milo dầm kem cheese,"28,000"
22,Milo khuấy Phô Mai Dầm,"26,000"
23,Milo khuấy ngũ cốc,"25,000"
24,Milo khuấy kem cheese,"28,000"
25,Trà đào miếng,"24,000"
26,Trà Trái Vải,"24,000"
27,Trà đào dầm xí muội,"26,000"
28,Trà đào dầm,"22,000"
29,Trà xanh kiwi,"22,000"
30,Trà tắc đào,"24,000"
31,Trà tắc dưa lưới,"22,000"
32,Trà Dâu + Lát Dâu,"25,000"
33,Trà Cherry,"20,000"
34,Trà xanh chanh leo,"22,000"
35,Trà Bưởi Ruby + Trân Châu Trắng,"25,000"
36,Trà Ổi Hồng + Trân Châu Trắng,"25,000"
37,Trà Dâu Tầm + Trái Dâu Tầm,"25,000"
38,Trà Khớm Dầm + Trân Châu Trắng,"25,000"
39,Trà Phúc Bồn Tử,"20,000"
40,Hồng Trà dưa lưới,"20,000"
41,Hồng Trà táo,"20,000"
42,Hồng Trà chanh dây,"20,000"
43,Hồng Trà Nguyên Chất,"18,000"
44,Hồng Trà Dâu,"20,000"
45,Hồng Trà nho,"20,000"
46,Hồng Trà dưa hấu,"20,000"
47,Hồng Trà việt quất,"20,000"
48,Hồng Trà Tắc,"20,000"
49,Soda việt quất,"26,000"
50,Soda nhiệt đới,"26,000"
51,Soda phúc bồn tử bạc hà,"26,000"
52,Soda vải,"26,000"
53,Soda nho,"26,000"
54,Soda ổi,"26,000"
55,Soda kiwi,"26,000"
56,Soda dâu,"26,000"
57,Soda đào,"26,000"
58,Soda Táo,"26,000"
59,Soda chanh dây,"26,000"
60,Soda Bưởi Ruby,"26,000"
61,Soda Thơm,"26,000"
62,Trà kem ôlong,"24,000"
63,Trà kem lài,"24,000"
64,Trà Sữa Kem Trứng Khè,"31,000"
65,Trà Ôlong Kem Trứng Khè,"27,000"
66,Sữa Tươi Trân Châu Đường Đen Kem Trứng Nướng,"35,000"
67,Hồng Trà Kem Trứng Khè,"26,000"
68,Milo Khuấy Kem Trứng Nướng,"32,000"
