,Food,Price
0,Hồng trà trân châu,"5,000"
1,SODA Blue curacao,"5,000"
2,Mỳ trộn bò trứng rau cải,"25,000"
3,Trà sữa thập cẩm bánh Flan,"40,000"
4,Trà Sữa Thập Cẩm,"30,000"
5,Trà sữa truyền thống trân châu đen,"20,000"
6,Trà sữa truyền thống trân châu trắng,"20,000"
7,Khoai dẻo thêm,"6,000"
8,Trà sữa thạch củ năng,"20,000"
9,Trà sữa toping ngũ sắc thập cẩm,"25,000"
10,Thạch củ năng thêm,"6,000"
11,Trân châu ngũ sắc thêm,"5,000"
12,Trà sữa trân châu ngũ sắc,"20,000"
13,Trà sữa chai nguyên 500ml,"50,000"
14,Sữa tươi trân châu đường đen,"29,000"
15,Sữa tươi matcha,"25,000"
16,Sữa tươi thạch củ năng đường đen,"25,000"
17,Trà đào cam sả,"25,000"
18,Trà vải trái Vải,"22,000"
19,Hồng trà tắc,"15,000"
20,Trà đào miếng đào,"22,000"
21,Olong milk foam,"25,000"
22,Chè Khúc Bạch 3 màu,"20,000"
23,Chai nước cam 330ml nguyên chất,"30,000"
24,Nước Cam,"20,000"
25,Soda Dâu,"18,000"
26,Bánh Flan,"7,000"
27,Bánh Tráng,"10,000"
28,Combo mỳ trộn và hồng trà tắc,"40,000"
29,Da Heo Giòn,"15,000"
