,Food,Price
0,Cơm thập cẩm,"40,000"
1,Cao lầu mỳ,"40,000"
2,Phở tái nạm,"40,000"
3,Mỳ xào dòn,"50,000"
4,Cao lầu,"40,000"
5,Cơm gà,"65,000"
6,Cơm bò xào,"50,000"
7,Phở khô,"45,000"
8,Mỳ khô,"45,000"
9,Mỳ xào mềm,"50,000"
10,Phở áp chảo,"50,000"
11,Cơm tim cật,"45,000"
12,Cơm sườn,"40,000"
13,Mỳ gà,"40,000"
14,Cơm dĩa,"40,000"
15,Cơm phần Việt Nam,"100,000"
16,Hủ tiếu Nam Vang,"40,000"
17,Y phủ hoành thánh,"45,000"
18,Chả,"7,000"
19,Sủi cảo,"40,000"
20,Hoành thánh chua ngọt,"55,000"
21,Bò húc,"15,000"
22,Đùi gà chiên,"50,000"
23,Nem,"10,000"
24,Gà rang muối,"130,000"
25,Mỳ sợi tôm tươi,"40,000"
26,Gà hấp bia,"130,000"
27,Gà hấp,"120,000"
28,Bò bít tết khoai tây,"100,000"
29,Gà nấu nấm,"120,000"
30,Gà quay xà lách khoai tây,"120,000"
31,Mực hấp,"100,000"
