,Food,Price
0,Trà Hoa Quả Royaltea Đặc Biệt,"57,000"
1,Trà Đào Royaltea,"47,000"
2,Trà Dâu Ruby Chanh Vàng,"57,000"
3,Trà Chanh Leo Kim Quất Mật Ong,"57,000"
4,Trà Chanh Vàng Cam Đào Hàn Quốc,"52,000"
5,Trà Xoài Nhiệt Đới Chanh Vàng,"57,000"
6,Hồng Trà Royal Kem Cheese,"51,000"
7,Trà Olong Đào Kem Cheese,"63,000"
8,Bá Tước Kem Cheese,"51,000"
9,Trà Xanh Golden Kem Cheese,"51,000"
10,Trà Olong Kim Phượng Kem Cheese Size M,"51,000"
11,Trà Olong Anh Đào Kem Cheese,"51,000"
12,Trà Olong Hoa Hồng Kem Cheese,"51,000"
13,Trà Bách Hoa Kem Cheese,"51,000"
14,Trà Sữa Hong Kong Royaltea,"41,000"
15,Hồng Trà Sữa,"41,000"
16,Trà Sữa Hoa Nhài Royaltea,"41,000"
17,Trà Sữa Olong Kim Phượng,"41,000"
18,Trà Sữa Olong Hoa Hồng,"41,000"
19,Trà Sữa Olong Anh Đào,"41,000"
20,Trà Sữa Bá Tước,"41,000"
21,Trà Sữa Olong Đào,"41,000"
22,Sữa Tươi Trân Châu Đường Đen,"45,000"
23,Trà Sữa Trân Châu Đường Đen,"51,000"
24,Matcha Trân Châu Đường Đen,"51,000"
25,Trà Sữa Kem Cheese,"53,000"
26,Trà Sữa Tiramisu,"51,000"
27,Trà Sữa Trân Châu,"51,000"
28,Socola Oreo Cake Cream,"55,000"
29,Socola kem cheese,"51,000"
30,Matcha đậu đỏ,"57,000"
31,Matcha Uji Kem Cheese,"63,000"
32,Matcha Uji Latte,"51,000"
