,Food,Price
0,Trà Dâu tây lắc thạch Haru,"28,000"
1,Trà Tắc xí muội lắc thạch Haru,"28,000"
2,Trà Thơm hạt Đác,"28,000"
3,Trà Ổi hồng ngọc (lớn),"30,000"
4,Ca Cao sữa tươi sương sáo hạt é,"25,000"
5,Trà Đào dằm (lớn),"30,000"
6,Trà Chanh Thái Xanh Haru,"20,000"
7,Trà Dưa Hấu Vải thạch Pudding,"28,000"
8,Trà Cam Nha Đam,"28,000"
9,Cà Phê sữa tươi sương sáo hạt é,"25,000"
10,Trà Đào dằm (nhỏ),"25,000"
11,Trà Dâu Vải thạch Haru (Lớn),"30,000"
12,Trà Ổi hồng ngọc (nhỏ),"25,000"
13,Hồng trà tắc lắc,"15,000"
14,Sữa chua thốt nốt rim,"30,000"
15,Trà táo thạch trái cây (lớn),"25,000"
16,Sữa chua hạt đác thơm,"28,000"
17,Đá chanh,"22,000"
18,Yogurt Kiwi,"24,000"
19,Yogurt dâu,"24,000"
20,Nước ép thơm 700ml,"28,000"
21,Nước ép Cần tây + thơm 700ml,"32,000"
22,Nước ép thơm + cà rốt 700ml,"28,000"
23,Nước cam ép 700ml,"28,000"
24,Nước Ép ổi 700ml,"28,000"
25,Nước ép Cam + cà rốt 700ml,"28,000"
26,Ép thơm + Ổi 700ml,"28,000"
27,Nước ép dưa hấu 700ml,"28,000"
28,Dưa lưới 700ml,"35,000"
29,Ép cần tây + táo 700ml,"35,000"
30,Ép cam + thơm 700ml,"28,000"
31,Nước Ép dưa hấu + thơm 700ml,"28,000"
32,Ép dưa lưới + ổi 700ml,"35,000"
33,Ép thơm + dâu tây 700ml,"32,000"
34,Nước ép táo newzealand 700ml,"42,000"
35,Nước ép Cần tây  + Táo xanh 700ml,"38,000"
36,Nước ép Táo xanh + Thơm 700ml,"38,000"
37,Nước ép Táo xanh 700ml,"45,000"
38,Sinh tố bơ 500ml,"35,000"
39,Sinh tố Dâu + Xoài 500ml,"35,000"
40,Sinh tố xoài 500ml,"35,000"
41,Sinh tố Dâu + Xoài 700ml,"45,000"
42,Sinh tố dâu tây 500ml,"35,000"
43,Sinh tố bơ 700ml,"50,000"
44,Sinh tố xoài 700ml,"45,000"
45,Sinh tố dâu  - cam 500ml,"35,000"
46,Sinh tố dâu tây 700ml,"45,000"
47,Sinh tố dâu - cam 700ml,"45,000"
48,Bánh tráng cuốn chiên ,"35,000"
49,Nem chua rán (5 cây),"32,000"
50,Hotdog xúc xích phomai (1 cây),"20,000"
51,Hotdog xúc xích phomai (2 cây),"37,000"
52,Cá viên chiên (Nhỏ),"40,000"
53,Phomai que (2 que),"20,000"
54,Khoai tây chiên lắc phomai (Nhỏ),"25,000"
55,Gà chip lắc phomai,"40,000"
56,Nem chua rán (10 cây),"58,000"
57,Khoai tây chiên (nhỏ),"22,000"
58,Cá viên chiên (Lớn),"70,000"
59,Khoai tây chiên lắc phomai (Lớn),"53,000"
60,Xúc xích lốc xoáy chiên xù (1 que),"16,000"
61,Phomai viên lắc,"38,000"
62,Gà chip chiên ,"30,000"
63,Phomai que  (5 que),"45,000"
64,Phomai viên,"32,000"
65,Xúc xích lốc xoáy chiên xù (2 que),"28,000"
66,Khoai tây chiên (Lớn),"38,000"
67,Hạt đác,"5,000"
68,Thạch 3Q,"5,000"
69,Thốt nốt rim,"10,000"
70,Thạch thuỷ tinh dâu,"10,000"
71,Thạch trái cây,"5,000"
72,Hạt chia,"10,000"
73,Thạch thuỷ tinh dưa lưới,"10,000"
74,Thạch vải Haru,"5,000"
75,Thạch dâu Haru,"5,000"
76,Thạch đào,"5,000"
77,Sương sáo,"5,000"
