,Food,Price
0,Hồng trà sữa,"20,000"
1,Trà sữa dâu,"25,000"
2,Trà sữa việt quất,"25,000"
3,Trà sữa xanh nhài,"20,000"
4,Trà sữa matcha,"25,000"
5,Trà sữa socola,"25,000"
6,Trà sữa đào,"25,000"
7,Trà sữa bạc hà,"25,000"
8,Trà sữa nướng,"25,000"
9,Trà sữa khoai môn,"25,000"
10,Trà sữa hotkiado,"25,000"
11,Trà sữa Ô Long,"20,000"
12,Trà sữa đào đỏ,"25,000"
13,Trà sữa mật ong đào,"25,000"
14,Trà sữa caramen,"25,000"
15,Trà sữa dưa gang,"25,000"
16,Trà sữa táo xanh,"25,000"
17,Trà sữa xoài,"25,000"
18,Trà sữa thảo mộc,"25,000"
19,Socola pudding trứng,"28,000"
20,Khoai môn pudding trứng,"28,000"
21,Ô Long pudding trứng,"27,000"
22,Xanh nhài pudding trứng,"27,000"
23,Hồng trà pudding trứng,"25,000"
24,Trà sữa trân châu đường đen,"30,000"
25,Sữa tươi trân châu đường đen,"30,000"
26,Matcha trân châu đường đen,"30,000"
27,Trà nhài kem mặn,"27,000"
28,Ô Long kem cheese,"25,000"
29,Hồng trà kem chees,"27,000"
30,Nước ép dưa hấu,"30,000"
31,Nước ép cóc,"30,000"
32,Nước ép dứa mix ôi,"35,000"
33,Nước ép cam tươi,"35,000"
34,Café bạc xỉu,"25,000"
35,Cacao nóng,"25,000"
36,Trà quế,"15,000"
37,Café cốt dừa,"30,000"
38,Trà quất gừng,"15,000"
39,Littong - Thảo mộc,"15,000"
40,Trà cam quế mật ong,"30,000"
41,Socola đá,"25,000"
42,Café đen đá,"25,000"
43,Café đen nóng,"25,000"
44,Café sữa đá,"25,000"
45,Café sữa nóng,"25,000"
46,Cacao đá,"25,000"
47,Socola nóng,"25,000"
48,Trà chanh gừng,"15,000"
49,Bánh tráng trộn ,"22,000"
50,Khoai tây lắc phô mai,"30,000"
51,Nem chua rán đĩa nhỏ,"30,000"
52,Xúc xích Đức Việt,"10,000"
53,Nem chua rán đĩa to,"60,000"
54,Khô bò,"25,000"
55,Ngô cay ,"15,000"
56,Khô gà,"25,000"
57,Combo,"59,000"
58,Trà chanh nha đam,"20,000"
59,Trà kim quất nha đam,"15,000"
60,Trà chanh con cá,"15,000"
61,Trà   Quất nha đam,"15,000"
62,Trà đào cam sả,"35,000"
63,Chanh tuyết,"25,000"
64,Trà chanh nha đam ,"20,000"
65,Chanh leo lắc sữa,"30,000"
66,Trà bí  đao hạt chia thạch sương sáo ,"20,000"
67,Chanh leo,"25,000"
68,Trà mận xí muội ,"35,000"
69,Chanh tươi,"15,000"
70,Trà xanh kiwi,"25,000"
71,Trà táo xanh dưa lưới,"35,000"
72,Trà  thanh đào,"25,000"
73,Trà sữa kem dừa trứng nướng,"30,000"
74,Hồng trà sữa dừa kem trứng nướng ,"30,000"
75,Ô long sữa dừa kem trứng nướng ,"30,000"
76,Sữa chua xoài phủ kem tươi ,"40,000"
77,Sôcôla  đá xay phủ kem ,"40,000"
78,Sữa chua  việt quất phủ kem tươi ,"40,000"
79,Mat cha đá xay ,"40,000"
80,Sữa chua dâu phủ kem tươi ,"40,000"
81,Sữa chua mat tra ,"40,000"
82,Sữa chua mật ong đào phủ kem tươi,"40,000"
83,Sữa chua ca cao phủ kem tươi ,"40,000"
