,Food,Price
0,Cơm cuộn cá hồi nướng tái,"139,000"
1,Cá hồi sashimi,"349,000"
2,Sushi cá hồi,"69,000"
3,Cơm cá hồi kiểu Nhật và súp miso,"189,000"
4,Cơm lươn nhật và soup miso,"345,000"
5,Cơm thịt bò kiểu Nhật và súp miso,"159,000"
6,Mỳ udon bò,"149,000"
7,Bánh xèo kiểu Nhật,"149,000"
8,Combo sashimi tổng hợp ,"465,000"
9,Sashimi 3 loại B,"149,000"
10,Combo Shiro,"579,000"
11,Combo sushi tổng hợp ,"495,000"
12,Combo sushi & maki,"497,000"
13,Sushi cá hồi nướng tái với sốt mentaiko,"69,000"
14,Sushi trứng cá hồi,"159,000"
15,Cơm chiên cá hồi,"149,000"
16,Cá hồi nướng sốt terri,"185,000"
