,Food,Price
0,MÌ CAY HẢI SẢN,"53,000"
1,MÌ CAY BÒ ,"53,000"
2,MÌ CAY GOCHU,"63,000"
3,Mì kim chi Mĩ Nhân Ngư,"53,000"
4,Mì kim chi sườn,"53,000"
5,Nấm kim châm thêm,"12,000"
6,Bò thêm,"20,000"
7,Rau thêm,"12,000"
8,Kim chi thêm,"12,000"
9,Xúc xích thêm,"20,000"
10,Mực thêm,"20,000"
11,Cá viên thêm,"20,000"
12,Tôm thêm,"20,000"
13,Mì Thêm,"20,000"
14,Kimbap,"39,000"
15,Kimbap cuộn trứng,"42,000"
16,Takoyaki,"39,000"
17,Tokbokki,"53,000"
18,Cơm trộn Hàn Quốc,"53,000"
19,Tokbokki hải sản,"53,000"
20,Mì trộn cay hải sản,"53,000"
21,Mì trộn cay bò,"53,000"
22,kim bắp chiên,"42,000"
23,Khoai tây lắc,"20,000"
24,Bánh Gạo Lắc phô mai,"28,000"
25,Xúc xích Đức,"28,000"
26,Tôm chiên xù,"30,000"
27,Phô mai que,"20,000"
28,Cá Viên chiên,"20,000"
29,Khoai tây chiên ,"20,000"
30,Trà sữa thái,"28,000"
31,Trà đào,"28,000"
32,Trà sữa Gochu,"28,000"
33,Pepsi,"21,000"
34,Sting,"21,000"
35,Sữa tươi giải cay,"21,000"
36,Sữa gạo lứt,"21,000"
37,Nha đam đường phèn,"21,000"
38,Sữa bắp,"21,000"
39,7up,"21,000"
40,Yogurt đá,"18,000"
41,Soda strawberry,"28,000"
