,Food,Price
0,Trà Sen Sữa Tươi - Size M,"27,000"
1,Sữa Tươi TC Đường Đen - Size M,"35,000"
2,Trà Sữa Nguyên Lá - Size M,"25,000"
3,Trà Sữa Lài - Size M,"25,000"
4,Trà Sữa Kem Trứng,"35,000"
5,Trà Đác Thơm - Size L,"35,000"
6,Trà Đào Cam Nhãn - Size L,"35,000"
7,Trà Ổi Long Nhãn - Size L,"35,000"
8,Trà Dâu Tây - Size L,"35,000"
9,Trà Lài Vải - Size L,"35,000"
10,Trà Xoài Đào - Size L,"35,000"
11,Trà Sương Sáo Hạt Chia - Size L,"30,000"
12,Trà Tắc Xí Muội - Size L,"35,000"
13,Trà Bưởi Hồng - Size L,"35,000"
14,Trà Cam Nhãn - Size L,"35,000"
15,Trà Dâu Tằm - Size L,"35,000"
16,Trà Chanh Yakult - Size L,"35,000"
17,Trà Chanh Mật Ong - Size L,"35,000"
18,Trà Sen Nhãn,"35,000"
19,Trân Châu Trắng,"7,000"
20,Trân Châu Phô Mai (2 viên),"7,000"
21,Đác,"7,000"
22,Thạch Phô Mai,"8,000"
23,Bánh Flan,"8,000"
24,Trân Châu Đường Đen,"12,000"
25,Nhãn,"7,000"
26,Sương Sáo,"5,000"
27,Trân Châu Olong,"7,000"
28,Trân Châu Khoai,"7,000"
29,Kem Trứng,"12,000"
30,Đào,"7,000"
31,Thạch Dừa,"8,000"
32,Vải,"7,000"
