,Food,Price
0,Lòng gà1bộ,"35,000"
1,Gà 1/2 Con chặt lá chanh+ Gỏi,"155,000"
2,Gà Nguyên Con + Cháo + Gỏi,"310,000"
3,Gà xé phay1/2con+gỏi,"155,000"
4,Gà cúng- cháo - gỏi,"310,000"
5,Gỏi gà 1/2con,"155,000"
6,Gỏi gà,"85,000"
7,Gà xé phay,"85,000"
8,Gỏi Cháo 1 Người,"65,000"
9,Gỏi Cơm 1 Người+canh,"65,000"
10,Goi com 2 nguoi+canh,"150,000"
11,Gỏi Cháo 2 Người,"150,000"
12,Gỏi Cơm 3 Người+canh,"190,000"
13,Gỏi Cháo 3 Người,"190,000"
14,Cơm gà +canh+gỏi ,"40,000"
15,Cơm má gà nhỏ+canh+gỏi ,"45,000"
16,Cơm má  gà lớn+canh+gỏi ,"65,000"
17, Cháo gà+gỏi,"40,000"
18,Cơm lòng gà+canh+gỏi ,"40,000"
19,Cơm đùi gà góc tư+canh+gỏi,"95,000"
20,Cháo lòng gà+gỏi,"40,000"
21,Cơm đùi tỏi gà,"45,000"
22,Combo cơm+coca,"55,000"
23,Cơm góc tư cánh+canh+gỏi,"80,000"
24,Cháo góc tư đùi+gỏi,"95,000"
25,Cháo góc tư cánh+gỏi,"80,000"
26,Combo cơm+nước suốii,"50,000"
27,Cơm thêm,"6,000"
28,Canh thêm,"2,000"
29,Rau thêm - nhỏ,"10,000"
30,Hộp Cơm Thêm,"13,000"
31,Rau thêm - lớn,"20,000"
32,Cháo không,"15,000"
