,Food,Price
0,Cơm Tấm SƯỜN Nướng Sả ,"35,000"
1,Cơm Tấm Ba Rọi Nướng,"35,000"
2,Cơm Tấm Bò Xay Nướng,"39,000"
3,Cơm Tấm Bò Thăn Xào Tỏi,"39,000"
4,Canh Trứng Thịt Bằm Thêm,"7,000"
5,Cơm Tấm GÀ TA Khìa Nước Dừa,"39,000"
6,Cơm Gà🐔 Da Giòn Tẩm Sốt - Phần Lớn,"39,000"
7,Cơm Tấm Thêm,"6,000"
8,Cơm Gà Da Giòn Tẩm Sốt - Phần Nhỏ,"32,000"
9,Cơm Chả Cá BIỂN ,"35,000"
10,Xôi Đặc Biệt (Gà&Heo&Bò&Trứng cút),"49,000"
11,Xôi Ba Rọi Nướng,"35,000"
12,Xôi Gà Da Giòn Tẩm Sốt phần nhỏ (má đùi gà),"32,000"
13,Xôi Gà🐔 Da Giòn Tẩm Sốt phần lớn (đùi gà🍗),"39,000"
14,Xôi GÀ TA Khìa Nước Dừa,"39,000"
15,Xôi Bò Thăn Xào Tỏi,"39,000"
16,Xôi Bò Xay Nướng,"39,000"
17,Bánh mì ba rọi🐷 nướng kimchi,"25,000"
18,Bánh mì bò🐮 xay nướng kimchi,"35,000"
19,Bánh mì bò🐮 thăn xào tỏi,"35,000"
20,Bánh mì thập cẩm(🐖+🐂),"35,000"
21,Combo Bánh mì bò xay nướng kimchi + trà sâm hoa cúc,"45,000"
22,Combo Bánh mì ba rọi nướng + trà sâm hoa cúc,"35,000"
23,Combo bánh mì bò thăn xào tỏi + trà sâm hoa cúc,"45,000"
24,Bánh mì GÀ TA🐔 khìa nước dừa🥥,"30,000"
25,Bánh mì Chả Cá BIển (CHẢ CHIÊN),"25,000"
26,Combo Bánh mì bò xay nướng kimchi + chè xanh tươi,"43,000"
27,Combo Bánh mì ba rọi nướng + chè xanh tươi,"33,000"
28,Combo bánh mì bò thăn xào tỏi + chè xanh tươi,"43,000"
29,Trà sâm hoa cúc🍹,"12,000"
30,Chè xanh tươi🥤,"10,000"
31,Cà Phê Sữa Đá,"20,000"
32,Cà Phê Đen Đá,"17,000"
33,Tương Ớt🌶 ( NHÀ LÀM ),"25,000"
34,"Kim Chi( Nhà Làm)  0,5 ký","60,000"
35,Sốt tương chấm thịt .,"40,000"
36,Kim Chi( Nhà Làm) 1 ký,"120,000"
37,THỊT BÒ XAY 1 viên/ 8.000đ (chưa nướng),"8,000"
38,"THỊT BA RỌI ƯỚP SẴN 0,5 ký (chưa nướng)","150,000"
39,"THỊT BÒ THĂN( bò phile ) ƯỚP SẴN 0,5 ký","195,000"
40,"Chả Cá Biển N.Làm( Chả Chiên ) 0,5 kg","110,000"
41,Chả Cá Biển N.Làm( Chả Chiên) 1 Kg,"220,000"
