,Food,Price
0,Thạch Đào Pudding,"15,000"
1,Gà phủ hành tuyết - 2 miếng,"42,000"
2,Thạch dừa kem cheese,"10,000"
3,Gà phủ hành tuyết - 4 miếng,"80,000"
4,Family,"80,000"
5,Family up sốt cay,"88,000"
6,Combo gà (đùi),"38,000"
7,Combo Gà (miếng),"42,000"
8,Family Up sốt chua ngọt,"88,000"
9,Family up số đậu,"88,000"
10,Family Full Sốt,"96,000"
11,Combo LOVECHICK,"175,000"
12,Combo HOT HOT,"65,000"
13,Alpha.Box  “Hộp háo hức”,"88,000"
14,Set TOK,"90,000"
15,Box B,"130,000"
16,Box A,"120,000"
17,Box C,"130,000"
18,Set D ,"115,000"
19,Gà rán (1 Đùi),"27,000"
20,Gà rán (2 miếng),"30,000"
21,Gà sốt cay phô mai,"38,000"
22,Gà sốt cay,"33,000"
23,Gà sốt đậu,"33,000"
24,Gà sốt chua ngọt,"33,000"
25,Gà sốt Tok,"57,000"
26,Gà Tôm sốt mật ong,"60,000"
27,Gà sốt Tok PHÔ MAI,"65,000"
28,Gà tôm sốt chua ngọt ,"60,000"
29,Gà giòn chấm sốt Mù tạc mật ong,"60,000"
30,Kimbap chiên,"33,000"
31,Cơm Gà rau củ sốt chua ngọt,"33,000"
32,Cơm Gà rau củ sốt chua ngọt - THÊM TRỨNG,"36,000"
33,Cơm Chả cá rau củ sốt chua ngọt,"33,000"
34,Mì xào gà,"33,000"
35,Mì xào xúc xích,"33,000"
36,Mì cay Samyang - Chả cá Hàn,"42,000"
37,"Mì cay Samyang Thanh cua, TRỨNG","47,000"
38,Mì xào Gà giòn,"33,000"
39,"Mì cay Samyang Gà giòn, TRỨNG","47,000"
40,Mì cay  Samyang Gà giòn,"42,000"
41,Mì cay Samyang chả cá TRỨNG,"47,000"
42,Kimchi thêm,"7,000"
43,Salad sốt mè rang,"12,000"
44,Sốt mù tạc mật ong,"6,000"
45,Sốt Mayonese ,"6,000"
46,Khoai tây chiên,"15,000"
47,Bắp chiên bơ,"15,000"
48,Xúc xích Đức,"14,000"
49,Nem chua rán,"15,000"
50,Cá viên chiên,"14,000"
51,Hồ lô chiên,"12,000"
52,Mực chiên giòn,"22,000"
53,Pepsi,"10,000"
54,Trà đào,"15,000"
55,Sting dâu,"15,000"
56,7 up,"10,000"
57,Sting vàng,"15,000"
58,Soda việt quất,"12,000"
59,Trà chanh,"12,000"
60,Nước ngọt big size 1.5l,"25,000"
61,Nước chanh xí muội,"10,000"
62,Trà vải,"15,000"
63,Mirinda,"10,000"
64,Soda ổi,"12,000"
65,Soda dâu,"12,000"
66,Pepsi chai 390ml,"15,000"
67,Revive,"12,000"
68,Aquafina,"6,000"
