,Food,Price
0,Bún mọc thập cẩm (bò + lưỡi + thịt giò),"75,000"
1,Bún mọc ngan đặc biệt,"68,000"
2,Bún mọc thịt giò đặc biệt,"68,000"
3,Bún mọc bắp bò đặc biệt,"68,000"
4,Miến ngan mọc đặc biệt,"70,000"
5,Bún Mọc Gà Đặc Biệt,"68,000"
6,Miến gà mọc đặc biệt,"70,000"
7,Bún mọc lưỡi đặc biệt,"68,000"
8,Bún Mọc,"43,000"
9,Bún mọc + bắp bò,"50,000"
10,Bún mọc + ngan,"50,000"
11,Bún mọc + thịt giò,"48,000"
12,Bún Mọc Gà,"55,000"
13,Miến ngan + mọc,"58,000"
14,Bún mọc + lưỡi,"48,000"
15,Miến gà + mọc,"58,000"
16,Miến Mề Ngan,"50,000"
17,Trà tắc,"15,000"
18,Cà phê Sữa,"25,000"
19,Cà phê Đá,"25,000"
20,Mọc thêm,"18,000"
21,Măng thêm,"18,000"
22,Bạc hà,"13,000"
23,Lưỡi  thêm,"38,000"
24,Ngan thêm,"38,000"
25,Bún không thịt,"15,000"
26,Móng thêm,"38,000"
27,Gà thêm,"35,000"
28,Bắp bò thêm,"38,000"
