,Food,Price
0,Sữa Tươi Sương Sáo Cafe,"24,000"
1,Sữa Tươi Sương Sáo Đường Đen,"24,000"
2,Sữa Tươi Sương Sáo,"22,000"
3,Sữa Tươi Siro Khoai Môn,"24,000"
4,Trà Sữa Simon (size L) + TS Thái Xanh Simon (L) Tặng 1 Trà Đào,"64,000"
5,Trà Dâu Tươi (L) + Trà Ổi Hồng (L) Tặng 1 Trà Đào🌟,"60,000"
6,Sữa Tươi  SS Cafe (size L) + Trà Sữa Sương Sáo(L) Tặng 1 Trà Tắc Xí Muội,"60,000"
7,Trà Đào Dầm Simon,"24,000"
8,Trà Dâu Tươi,"24,000"
9,Trà Tắc Xí Muội,"20,000"
10,Trà Ổi Hồng,"24,000"
11,Trà Sữa Trân Châu Phô Mai,"26,000"
12,Trà Sữa SIMON,"26,000"
13,Trà Sữa Thái Xanh Simon,"26,000"
14,Trà Sữa Sương Sáo,"24,000"
15,Trà Sữa Trân Châu 3Q Caramel,"26,000"
16,Nước Dừa Sương Sáo,"22,000"
17,Sương Sáo Sữa Dừa ,"27,000"
18,Cafe Siro Dứa,"20,000"
19,Cafe Sữa Đá Xay,"17,000"
20,Bạc Xỉu Ngon Xỉu,"20,000"
21,Cafe Đen Đá Xay,"14,000"
