,Food,Price
0,Cà Phê Sữa Đá,"30,000"
1,Bạc Xỉu,"30,000"
2,Cà Phê Phin Sữa,"65,000"
3,Cà Phê Sữa Nóng,"30,000"
4,Cà Phê Đen Đá,"30,000"
5,Cà Phê Đen Nóng,"30,000"
6,Cà Phê Phin Đen,"65,000"
7,Caramel Tech,"50,000"
8,Latte,"50,000"
9,Caramel Macchiato,"55,000"
10,Mocha,"55,000"
11,Espresso,"35,000"
12,Americano,"35,000"
13,Cappuccino,"50,000"
14,Việt Quất Đá Xay,"55,000"
15,Cookies Đá Xay,"55,000"
16,Cà Phê Cốt Dừa,"55,000"
17,Trà Xanh Đá Xay,"55,000"
18,Socola Đá Xay,"55,000"
19,Cà Phê Đá Xay,"55,000"
20,Bạc Hà Cốt Dừa,"55,000"
21,Trà Sen Việt,"50,000"
22,Trà Đào Cam Sả,"50,000"
23,Trà Sữa Gừng,"50,000"
24,Socola Nóng,"60,000"
25,Nước Cam,"65,000"
26,Socola Đá,"60,000"
27,Socola Bạc Hà Nóng,"60,000"
28,Socola Bạc Hà Đá,"60,000"
