,Food,Price
0,Cháo Hương  Lá Dứa Ếch Kho Singapore2 con,"81,000"
1,Cháo Hương Hành ếch kho Singapore 2 con,"81,000"
2,Cháo Hương Tỏi Ếch Kho Singapore 2 con,"81,000"
3,Cháo Hương tỏi Ếch kho Satế 2 con,"81,000"
4,Cháo Hương Lá Dứa Ếch kho Satế 2 con,"81,000"
5,Cháo Hương Lá Dứa Kho Sả 2 con,"81,000"
6,Cháo Hương Hành Ếch Kho Satế2 con,"81,000"
7,Cháo Hương Hành Ếch Kho Sả 2 con,"81,000"
8,Cháo Hương Tỏi Ếch Kho Sả 2 con,"81,000"
9,Ếch kho Singapore 2 con +Bánh mì,"81,000"
10,Cháo Hương Lá Dứa Ếch Singapore 1 con,"55,000"
11,Cháo Hương Tỏi Ếch kho Singapore 1 con,"55,000"
12,Cháo Hương Hành Ếch kho Singapore 1 con,"55,000"
13,Cháo Hương Lá Dứa Ếch Kho Satế 1 con,"55,000"
14,Cháo Hương tỏi Ếch Kho  Satế 1 con,"55,000"
15,Cháo Hương Hành Ếch Kho Satế 1 con,"55,000"
16,Cháo Hương lá dứa Ếch Kho Sả 1 con,"55,000"
17,Cháo Hương tỏi Ếch Kho Sả 1 con,"55,000"
18,Cháo Hương Hành Ếch kho Sả 1 con,"55,000"
19,Cháo Hương Mai Quế Ếch Kho Singapore 1 con,"55,000"
20,Cháo Hương Mai Quế Ếch Kho Satế 1 con,"55,000"
21,Ếch kho Singapore không Cháo 2 con ,"75,000"
22,Ếch Kho Singapore 1 con + bánh mì,"55,000"
23,Ếch Kho Singapore 1 Con Không Cháo ,"50,000"
24,Bánh Mì,"5,000"
25,Cháo Thêm,"10,000"
26,Coca cola,"15,000"
27,7 up,"15,000"
28,Trà Olong ,"15,000"
29,Nước Suối,"12,000"
30,Sting Dâu ,"17,000"
31,Combo 3,"95,000"
32,Combo Ngày Tết - Mở Tiệc Sụm Vầy ,"250,000"
33,Combo Tết ,"165,000"
34,Combo Hè Vui Vẻ,"110,000"
35,Combo 2,"68,000"
36,Combo  Siêu Ngon,"130,000"
37,Combo 1,"155,000"
