,Food,Price
0,Bông Lan Trứng Muối  Hộp ,"10,000"
1,Bánh Kem Sữa Tươi,"60,000"
2,Bánh Kem Tiramisu  Nhỏ ,"65,000"
3,Bông Lan Trứng Muối,"65,000"
4,Mousse Chanh Dây ,"65,000"
5,Sô-cô-la-lav-N-moist,"30,000"
6,Mousse Trà xanh ,"65,000"
7,Bánh Kem Tiramisu 16cm (Best Seller),"180,000"
8,Bánh Kem Bắp 16cm,"180,000"
9,Bánh Kem Sữa Tươi Socola 15cm,"160,000"
10,Bánh kem trà xanh 15cm,"170,000"
11,Passioncheese 16cm,"240,000"
12,Pasioncheese 20cm,"380,000"
13,Bánh kem  Sữa Tươi Hinh đơn giản,"160,000"
14,Bánh Kem Rau Câu ,"280,000"
15,Bánh Kem Sữa Tươi 20cm,"260,000"
16,Bánh Kem Hình Trái Tim 20cm,"280,000"
17,Bánh Kem Socola Siêu Nhân 20cm,"260,000"
18,Bánh kem Trà xanh 20cm,"280,000"
19,Bk Sữa Tươi  Mứt Cherry  20cm,"300,000"
20,Bánh Kem Sữa Tươi  Mèo Kitty 20cm,"260,000"
21,Bánh kem nhỏ,"25,000"
22,Bông Lan Ổ,"45,000"
23,Bánh kem Bắp 20cm,"300,000"
24,Bánh kem Tiramisu 20cm,"300,000"
25,Bánh Kem Bắp 25cm,"480,000"
26,Bánh kem  Sữa Tươi 25cm,"380,000"
27,Bánh kem Tiramisu,"300,000"
28,Bánh Kem Sữa Tươi Kiểu Mới,"280,000"
29,Bk Mousse Chanh Dây 16cm,"200,000"
30,Bánh Sinh Nhật Bông Lan Trứng Muối 16cm ,"180,000"
31,Bánh Mousse Chanh Dây 20cm,"320,000"
32,Bánh kem Rau câu 25cm,"380,000"
33,Bánh Kem Hình Ô Tô 25cm,"350,000"
34,Banh Kem St Siêu Nhân 15cm,"160,000"
35,Mousse Phúc Bồn Tử  16cm,"200,000"
36,Bánh Kem Sữa Tươi Kiểu Mới  25cm,"400,000"
37,Mousse Trà Xanh 16cm,"200,000"
38,Bánh kem St Mèo Kity  15cm,"160,000"
39,Bánh kem Sữa Tươi 30cm,"480,000"
40,Bánh kem Tiramisu 30cm,"620,000"
41,Bánh kem  Bắp 30cm,"620,000"
