,Food,Price
0,Bạc xỉu,"20,000"
1,Cà phê sữa số 1,"20,000"
2,Cà phê  Sữa Milano,"18,000"
3,Cà phê đen số 3,"20,000"
4,Cà phê đen số 1,"15,000"
5,Ca Cao Sữa Đá,"25,000"
6,Cà phê sữa số 3,"25,000"
7,Ca cao Nắng ,"28,000"
8,Cà phê đá xay,"30,000"
9,Sinh tố Bơ,"28,000"
10,Tắc đá xay,"27,000"
11,Sinh tố Sapoche,"28,000"
12,Sinh tố Dâu,"28,000"
13,Sinh tố Việt Quất,"28,000"
14,Sinh tố Xoài ,"28,000"
15,Cacao đá xay,"28,000"
16,Sinh tố Phúc Bồn Tử,"28,000"
17,Cam tươi,"22,000"
18,Chanh tươi,"20,000"
19,Cocacola,"20,000"
20,Yaua Dâu,"28,000"
21,Yaua Bạc Hà,"28,000"
22,Yaua Xoài,"28,000"
23,Yaua Đá,"20,000"
24,Yaua Việt Quất,"28,000"
25,Yaua Phúc Bồn Tử,"28,000"
