,Food,Price
0,Bún Thái Chị Tươi Đặc Biệt + Tăng 01 Pepsi 0đ (Hoặc nước khác),"64,400"
1,Bún Thái Chị Tươi Đầy Đủ + Tăng 01 Pepsi 0đ (Hoặc nước khác),"57,400"
2,Bún Thái Chị Tươi Đặc Biệt + 01 Pepsi (Hoặc nước khác),"74,900"
3,Bún Thái Chị Tươi + Tăng 01 Pepsi 0đ (Hoặc nước khác),"48,300"
4,Bún Thái Chị Tươi - Đầy Đủ + 01 Pepsi (Hoặc nước khác),"67,900"
5,Bún Thái Chị Tươi + 01 Pepsi (Hoặc nước khác),"58,800"
6,Combo Couple: 2 bún Thái đặc biệt + (2 nước tự chọn),"148,400"
7,Combo lẩu VIP + nước tự chọn,"205,800"
8,Bún Thái chị Tươi,"35,000"
9,Mực Tiểu Tam 1 Nắng - Đã làm sạch- Dùng Thử,"14,000"
10,Combo chuẩn: Bún Thái Đặc Biệt + Mực thêm và nước tự chọn,"105,000"
11,Bún Thái chị Tươi - Tô đặc biệt,"64,400"
12,Bún Thái chị Tươi - Tô đầy đủ,"57,400"
13,Bún thái mini - Dành cho bé,"36,400"
14,"Bún Thái ""Không"" Lối Thoát","17,500"
15,Lâu Thái chị Tươi - SUPPER VIP (Lớn),"329,000"
16,Lẩu Thái chị Tươi - VIP (Nhỏ),"183,400"
17,Trà tắc,"14,000"
18,Coca,"10,500"
19,7Up,"10,500"
20,Nước suối,"8,400"
21,Trà Thảo  Mộc Olong,"15,400"
22,Ốc Móng Tay - Tươi - Làm Sạch,"37,800"
23,Mực làm sạch,"84,000"
24,Ốc móng tay 1 nắng - làm sạch,"105,000"
25,Chả cá Thu,"73,500"
26,Mực Nang Làm Sạch,"367,500"
27,Mực thêm,"15,750"
28,Ốc móng tay thêm,"15,750"
29,Tôm thêm - 2 con,"15,750"
30,Chả cá thêm,"15,750"
