,Food,Price
0,Combo Bún Cá Chấm Giòn+Coca,"64,000"
1,Combo Bún Cá Chấm Giòn+Sprite,"64,000"
2,Combo Bún Cá Chấm Giòn +Fanta,"64,000"
3,Bún Cá Chấm Giòn,"50,000"
4,Bún Cá Chấm Đặc Biệt 2,"65,000"
5,Bún Cá Chấm Đặc Biệt 1,"60,000"
6,Bún Chả Cá Sụn,"50,000"
7,Bún Cá Chấm Đặc Biệt 3,"50,000"
8,Cá Giòn Thêm,"35,000"
9,Chả Cá Sụn Thêm,"18,000"
10,Bún Thêm,"5,000"
11,Há Cảo Thêm,"18,000"
12,Đậu Chiên Giòn,"12,000"
13,Trà Mía,"12,000"
14,Đỗ Đen Ngũ Cốc,"12,000"
15,Sprite,"15,000"
16,Coca,"15,000"
17,Fanta,"15,000"
18,Nước Khoáng,"10,000"
