,Food,Price
0,Trà Tắc,"17,000"
1,Dừa Tắc,"25,000"
2,Sâm Lạnh,"12,000"
3,Nha Đam Nấu Đường Phèn ,"12,000"
4,Coca Chai,"15,000"
5,Cam Vắt,"25,000"
6,Thịt Kho Tiêu + Canh Chua +sâm lạnh  ,"80,000"
7,Thịt Kho Tiêu+trà tắc ,"50,000"
8,Sườn ram + Canh Hầm + Nha đam ,"80,000"
9,Cơm gà kho + Canh Khổ Qua+ Sâm Lạnh,"75,000"
10,Cá Cơm Kho+ Trà Tắc,"50,000"
11,CơmThịt kho tiêu,"40,000"
12,Cá cơm kho tộ,"40,000"
13,Canh khổ qua,"42,000"
14,Heo Quay Xào Cải Chua ,"50,000"
15,Xà Lách Xoan Sốt dầu Dấm,"20,000"
16,Cơm trứng chiên,"30,000"
17,Cơm ếch xào,"45,000"
18,Mực Xào ,"50,000"
19,Cơm Đậu Hủ Nhồi Thịt,"45,000"
20,Cơm Lạp Xưỡng Tươi+ Ốp La ,"50,000"
21,Bò Xào Bông Cải,"45,000"
22,Bò Xào Bông Thiên Lý,"50,000"
23, Bò Xào xá lách xoong,"45,000"
24,Bò Xào khổ qua,"45,000"
25,Bò Xào Bông Hẹ,"45,000"
26,Bò Xào Thập Cẩm,"45,000"
27,Cơm Sườn Chiên Sả ,"45,000"
28,Cơm Thịt kho trứng,"45,000"
29,Cơm Sườn Non kho gừng,"45,000"
30,Cơm Thịt rang tép,"45,000"
31,Cơm Lạp Xưởng Chiên,"45,000"
32,Thịt Xào Mắm ruốc,"45,000"
33,Cơm Heo Quay,"45,000"
34,CơmCá ngừ kho thơm,"45,000"
35,Cơm Cá hú kho,"40,000"
36,Cơm Cá rô kho tiêu,"45,000"
37,Cơm cá chiên,"40,000"
38,Cơm Cá lóc kho hành ớt,"40,000"
39,Cơm Cá Hồng  Kho Cà,"40,000"
40,Cơm Đầu Cá Ngừ,"35,000"
41,Trứng Chiên ,"15,000"
42,Cơm Thêm,"5,000"
43,Cải Chua Trộn,"10,000"
44,Chén Canh Xà Lách Xoan ,"12,000"
45,Trứng Ốp La,"8,000"
46, Cà Pháo Chua cay ,"10,000"
47,Dưa Mắm ,"10,000"
48,Canh Khổ qua ,"30,000"
49,Canh xà lách xoong,"40,000"
50,Sườn hầm đu đủ,"45,000"
51,Canh chua,"45,000"
52, Canh Khổ qua ,"42,000"
53,Cơm Gà kho,"40,000"
54,Cơm đùi gà chiên,"45,000"
55,Cơm Má đùi gà Chiên,"40,000"
