,Food,Price
0,Sushi tổng hợp chín,"140,000"
1,Cơm cuộn da cá hồi chiên dòn,"65,000"
2,Sushi tổng hợp sống,"190,000"
3,Sushi chiên,"50,000"
4,Cơm cuộn lươn,"80,000"
5,Rainbow roll,"90,000"
6,Cơm cuốn trứng cá chuồn,"70,000"
7,Cơm cuốn cá hồi,"80,000"
8,Sushi salad cá ngừ mayzonaice,"60,000"
9,Cơm cuốn trứng ,"40,000"
10,Cơm cuốn mè,"60,000"
11,Cơm cuộn cua,"40,000"
12,Cơm cuốn cá ngừ salad dưa leo,"40,000"
13,Cơm cuốn tôm,"40,000"
14,Sushi trứng cá chuồn,"40,000"
15,Sushi chay,"55,000"
16,Cơm cuốn bơ,"40,000"
17,Cơm cuốn cá ngừ,"80,000"
18,Trứng nhật vị ngọt,"50,000"
19,Sushi  xúc xích ,"50,000"
20,Sushi trứng cá hồi,"120,000"
21,Sushi lươn nướng  6 miếng,"230,000"
22,Cơm cuốn dưa leo,"40,000"
23,Sashimi cá hồi,"170,000"
24,Sashimi cá trích trứng,"140,000"
25,Sashimi bụng cá hồi,"180,000"
26,Sashimi  tổng hợp hồi trích,"350,000"
27,Sashimi  tổng hợp câ hồi cá  trích,"750,000"
28,Trứng cá chuồn,"35,000"
29,Trứng cá hồi,"100,000"
30,Sashimi bạch tuộc,"170,000"
31,Sashimi sò đỏ,"160,000"
32,Sashimi tôm,"120,000"
33,Lẫu mỳ udon bò úc,"190,000"
34,Lẫu cá hồi,"270,000"
35,Lẫu udon đầu cá hồi,"220,000"
36,Lẫu mỳ udon cá tuyết,"480,000"
37,Lẫu udon bò nhật,"300,000"
38,Canh miso ,"20,000"
39,Canh rong biển nấu tôm,"60,000"
40,Canh chua cá hồi,"140,000"
41,Cơm chiên trứng cá với cá hồi,"85,000"
42,Cơm gà xào,"85,000"
43,Udon bò úc,"80,000"
44,Mỳ udon xào tôm thịt,"70,000"
45,Cơm nắm nhân cá hồi,"30,000"
46,Cơm heo xào,"90,000"
47,Cơm cary heo,"110,000"
48,Gà dòn cay,"70,000"
49,Mỳ udon nóng,"55,000"
50,Mỳ xào rau,"55,000"
51,Bánh xèo nhật,"75,000"
52,Cơm lươn,"240,000"
53,Cá hồi nướng muối chanh,"130,000"
54,Cơm trắng,"10,000"
55,Cơm cary,"50,000"
56,Bánh bánh tuộc nướng,"60,000"
57,Cơm cary xúc xich,"80,000"
58,Cơm cary trứng,"80,000"
59,Cá hồi sốt teryyaki,"130,000"
60,Gà sốt teryyaki,"80,000"
61,Chả  mực,"120,000"
62,Tôm chiên xù,"150,000"
63,Cary tôm chiên xù,"200,000"
64,Lá rong biển quấn sashimi,"15,000"
65,Gừng thêm,"5,000"
66,Wasabi thêm,"5,000"
67,Salad rau ,"55,000"
68,Salad rong biển,"25,000"
69,Salad cá ngừ,"80,000"
70,Salad trứng cá ,"80,000"
71,Salad tôm,"95,000"
72,Đậu nành lông,"30,000"
73,Flan,"8,000"
