,Food,Price
0,Cơm Trộn Ức Gà Sốt Gochujang BBQ (Must try!),"69,000"
1,Cơm Trộn Thịt Cổ Bò Sốt Gochujang BBQ   (Must try!),"97,000"
2,Cơm Trộn Heo Bằm Sốt Gochujang BBQ (Best seller!),"70,000"
3,Cơm Trộn Chả Cá Sốt Gochujang BBQ  (Must try!),"74,000"
4,Cơm Trộn Thịt Cổ Bò Sốt Kimchi Aioli  (Must try!),"102,000"
5,Cơm Trộn Ức Gà Sốt Kimchi Aioli (Must try!),"75,000"
6,Cơm Trộn Heo Bằm Sốt Kimchi Aioli  (Must try!),"76,000"
7,Cơm Trộn Chả Cá Sốt Kimchi Aioli (Must try!),"79,000"
8,Cơm Trộn Thịt Cổ Bò Sốt Ssamyam  (Spicy!),"96,000"
9,Cơm Trộn Ức Gà Sốt Ssamyam (Spicy!),"69,000"
10,Cơm Trộn Heo Bằm Sốt Ssamyam (Spicy!),"69,000"
11,Cơm Trộn Chả Cá Sốt Ssamyam (Spicy!),"73,000"
12,Cơm Trộn Ức Gà Sốt Thịt Heo Hầm Gochujang (Signature!),"76,000"
13,Cơm Trộn Thịt Cổ Bò Sốt Thịt Heo Hầm Gochujang (Signature!),"104,000"
14,Cơm Trộn Heo Bằm Sốt Thịt Heo Hầm Gochujang (Signature!),"77,000"
15,Cơm Trộn Chả Cá Sốt Thịt Heo Hầm Gochujang (Signature!),"81,000"
16,Canh rong biển,"16,000"
17,Trứng ốp la,"15,000"
18,Kim chi,"20,000"
19,Khoai tây chiên,"49,000"
20,Coleslaw,"44,000"
21,Pepsi 0 Calo,"18,000"
22,Pepsi Vị Chanh 0 Calo,"18,000"
23,Pepsi,"18,000"
24,Nước Suối Aquafina,"15,000"
25,7UP,"18,000"
26,Nước Cam Twister,"18,000"
27,Nescafe Café Sữa Đá Uống Liền Hộp 180ml,"18,000"
28,Revive,"18,000"
29,Trà Ô Long Tea+,"18,000"
30,Revive Chanh Muối,"18,000"
31,Nescafe Café Viet Lon 170ml,"18,000"
