,Food,Price
0,Trà sữa đặc biệt,"29,000"
1,Sữa Tươi Trân Châu Đường Đen,"29,000"
2,Trà sữa socola,"24,000"
3,Trà sữa trân châu,"24,000"
4,TRÀ TẮC,"12,000"
5,Trà sữa matcha,"24,000"
6,Trà đào ,"25,000"
7,Trà Tắc Xí Muội,"17,000"
8,Cafe muối,"22,000"
9,Trà Sữa Việt Quất,"24,000"
10,Cafe Sữa Sài Gòn,"15,000"
11,Hồng trà chanh dây macchiato,"24,000"
12,Trà Sữa Dưa Lưới ,"25,000"
13,Nước Ép Thơm,"22,000"
14,Nước Ép Thơm + Cà Rốt,"22,000"
15,Nước Ép Cà Rốt,"19,000"
