,Food,Price
0,Cơm Trắng,"25,000"
1,Canh Chua Cá Chép Giòn,"105,000"
2,Canh Cải Thịt,"85,000"
3,Cơm Rang Phủi Gà,"50,000"
4,Ba Chỉ Rang Cháy Cạnh,"125,000"
5,Trứng Tráng Hành,"50,000"
6,Lẩu Cá Chép Giòn,"415,000"
7,Cá Chép Giòn Xào Nấm Tươi,"185,000"
8,Xôi Hấp Cốt Dừa,"45,000"
9,Miến Xào Lòng Mề,"70,000"
10,Xôi Rán Ruốc Bông,"65,000"
11,Xôi Rán Gà Băm,"65,000"
12,Xôi Rán,"50,000"
13,Cá Quả ủ muối,"355,000"
14,Lẩu Gà Cơm Rượu,"355,000"
15,Lẩu Gà Nấm Dưỡng Sinh,"395,000"
16,Lẩu Gà Kim Kê,"655,000"
17,Chả Ốc Bọc Bạc,"150,000"
18,Ốc Hấp Mẻ Nồi Nhỏ,"125,000"
19,Ốc Hấp Mẻ Nồi To,"195,000"
20,Ốc Om Chuối Đậu,"295,000"
21,Gà Quay Lu Đặc Biệt,"285,000"
22,Gà Luộc Nửa Con,"115,000"
23,Gà Rang Muối Nửa Con,"135,000"
24,Gà Chiên Mắm Nửa Con,"135,000"
25,Gà Không Lối Thoát,"325,000"
26,Gà Rang Gừng Nửa Con,"135,000"
27,Chân Gà Rút Xương Rang Muối,"155,000"
28,Sụn gà    Rang muối,"155,000"
29,Kê Gà trần ngải cứu,"265,000"
30,Sụn gà chiên mắm,"155,000"
31,Chân gà rút xương  chiên mắm,"155,000"
32,Chân gà tê cay,"50,000"
33,Rau Su Su Xào,"60,000"
34,Củ Quả Luộc Chấm Kho Quẹt,"70,000"
35,Rau Muống Xào,"55,000"
36,Củ Quả Luộc,"60,000"
37,Lòng Mề Xào Mướp Giá,"70,000"
38,Mồng Tơi Xào,"55,000"
39,Hoa Thiên Lý Xào,"70,000"
40,Hoa Thiên Lý Xào Lòng Mề,"85,000"
41,Rau Muống Luộc,"55,000"
42,Nộm Hoa Chuối Gà,"70,000"
43,Khoai Tây Chiên,"55,000"
44,Nộm Cải Tím Gà Xé,"70,000"
45,Ngô Ngọt Chiên,"55,000"
46,Nộm Gà Mầm Dừa,"85,000"
47,Khoai Lang Kén,"55,000"
48,Nộm Chân Gà Rút Xương,"125,000"
49,Dưa Chuột Chẻ,"30,000"
50,Salad Cà Chua Dưa Chuột,"50,000"
51,Váng Đậu,"30,000"
52,Rau Lẩu,"50,000"
53,Đậu Lẩu,"30,000"
54,Nấm Lẩu,"60,000"
55,Bún Miến - Mỳ Chũ,"20,000"
