,Food,Price
0,Hàu Nướng Mỡ Hành+ Phô Mai,"65,000"
1,Hàu Nướng Mỡ Hành+ Trứng Muối,"65,000"
2,Hàu Nướng Muối Ớt Xanh+ Bơ Tỏi,"65,000"
3,Hàu Nướng Sate+ Mayo Trứng Cá,"65,000"
4,Hàu Nướng Sốt Me+ Phô Mai,"65,000"
5,Hàu Nướng SaTe  ,"9,000"
6,Hàu Nướng Phô Mai,"13,000"
7,Hàu Nướng Mỡ Hành,"9,000"
8,Combo 2 hàu nướng mỡ hành,"18,000"
9,Hàu Nướng Muối Ớt Xanh,"13,000"
10,Hàu Nướng Sốt Me,"13,000"
11,Hàu Nướng Mayo Trứng Cá,"13,000"
12,Hàu Nướng Trứng Muối,"13,000"
13,Hàu Nướng Bơ Tỏi,"9,000"
14,Mỡ Hành/Trứng Muối/Bơ Tỏi/Phô Mai,"130,000"
15,Sate Tôm/Mỡ Hành/Trứng Muối/Bơ Tỏi,"130,000"
16,Phô mai/Mỡ Hành/Mayo trứng cá/Muối ớt xanh,"130,000"
17,Mỡ hành/Sốt me/Sate tôm/Phô mai,"130,000"
18,Phô Mai/Muối Ớt Xanh/Sate Tôm/Mayo Trứng Cá,"130,000"
19,Sốt Me/Mỡ Hành/Trứng Muối/Phô Mai,"130,000"
20,Mỡ hành/Mayo trứng cá/Bơ Tỏi/Phô mai,"130,000"
21,Bơ tỏi/Sate tôm/Trứng muối/Sốt me,"130,000"
22,Phô Mai/Mỡ Hành/Bơ Tỏi/Mayo Trứng Cá,"130,000"
23,Mỡ Hành/Mayo Trứng Cá/Muối Ớt Xanh/Phô Mai,"130,000"
24,Hàu Nướng 8 Vị,"260,000"
25,6 Hàu hấp xả,"54,000"
26,12 Hàu hấp,"108,000"
27,Gừng Hồng Nhật Gari 20g,"8,000"
28,Hàu Sống 12 Con,"120,000"
29,Mù Tạt Nhật (2 gói),"6,000"
30,Hàu Sống 6 con,"65,000"
31,Xì Dầu Nhật 2 gói (7ml/1gói),"6,000"
32,Combo 3con sò điệp nhật nướng,"145,000"
33,Sò điệp nhật nướng mỡ hành (1con),"50,000"
34,Sò điệp nhật nướng phô mai (1con),"50,000"
35,Sò điệp Nhật nướng bơ tỏi,"50,000"
36,Vẹm nướng Mussel nướng mỡ hành-6 con,"75,000"
37,Vẹm Mussel nướng phô mai-6 con ,"80,000"
38,Vẹm Mussel nướng mỡ hành -12 con,"150,000"
39,5 Ốc bulot nướng mỡ hành,"60,000"
40,5 Ốc bươu lót hấp xả,"60,000"
41,10 Ốc bulot nướng mỡ hành,"120,000"
42,10 Ốc bulot hấp xả,"120,000"
43,Chân gà ủ muối rút xương 250g,"70,000"
44,Chân gà ủ muối rút xương 500g,"129,000"
45,Chân gà ruốt xương sốt thái cay(4 chân),"45,000"
46,Chân gà ruốt xương sốt thái cay(8 chân),"85,000"
47,Sting dâu(có tẩy đá),"15,000"
48,7 úp (có tẩy đá),"15,000"
49,Uống pepsi(có tẩy đá),"15,000"
50,Coca cola (ko đường có tẩy đá),"15,000"
51,Xá xị chương dương(có tẩy đá),"15,000"
52,Sprite hương chành(có tẩy đá),"15,000"
53,Coca cola(có tẩy đá),"15,000"
