,Food,Price
0,Cháo lòng đầy đủ,"40,000"
1,Cháo huyết,"20,000"
2,Cháo không,"15,000"
3,Lưỡi + tim + bao tử + phèo + cuống họng (1 Lạng ),"70,000"
4,Dồi huyết + gan(1 Lạng ),"25,000"
5,Lòng nhỏ (1 Đĩa ),"75,000"
6,"Cháo lòng (tim, lưỡi, bao tử, phèo, cuốn họng)","45,000"
7,Dồi thú linh (1 Lạng ),"45,000"
8,Cháo đặc biệt,"60,000"
9,Phèo Hai Da,"80,000"
10,Lòng vừa (1 Đĩa ),"200,000"
11,Huyết luộc,"35,000"
12,Lòng ký ngon (1 Lạng ) ,"70,000"
13,Lòng lớn (1 Đĩa ),"270,000"
14,Lòng ký (đầy đủ 1 Lạng ),"55,000"
15,Đĩa Lòng Đặc Biệt ,"500,000"
16,Cháo Lòng + Coca Cola 320ml,"55,000"
