,Food,Price
0,Súp Hải Sản,"20,000"
1,Cháo Nghêu,"80,000"
2,Nộm Củ Dừa,"55,000"
3,Nộm Hoa Chuối,"40,000"
4,Khoai Tây Chiên,"30,000"
5,Đậu Hũ Chiên Giòn,"40,000"
6,Nộm Xào Khô Mực,"70,000"
7,Đậu Hũ Lướt Ván,"40,000"
8,Tôm Sú Nướng,"130,000"
9,Sò Dương Nướng Mỡ Hành,"50,000"
10,Mực Xôi Hấp,"225,000"
11,Tôm Tít Rang Me,"225,000"
12,Nghêu Hấp,"115,000"
13,Ốc Móng Tay Xào Sa Tế,"110,000"
14,Tôm Sú Hấp,"145,000"
15,Ốc Móng Tay Xào Ngồng Tỏi,"129,000"
16,Tôm Tít Hấp,"225,000"
17,Tôm Tít Rang Muối,"225,000"
18,Bò Húc Lắc,"80,000"
19,Bò Sốt Tiêu Xanh,"80,000"
20,Bò Xào Bông Thiên Lý,"80,000"
21,Sườn Heo Nướng 5 Vị,"80,000"
22,Sườn Chiên Nước Mắm,"80,000"
23,Cơm Chiên Hải Sản,"80,000"
24,Cơm Chiên Trứng,"50,000"
25,Cơm Chiên Tỏi,"50,000"
26,Cơm Chiên Ớt Xanh,"50,000"
27,Lẩu Hải Sản Nhỏ,"330,000"
28,Lẩu Hải Sản To,"550,000"
