,Food,Price
0,banh plan ,"5,000"
1,Trà sữa socola(10 loai topping nha lam kem banh plan ),"30,000"
2,Trà sữa bạc hà ( Có SẵnTopping ),"30,000"
3,Trà sữa đào( 10 loai topping nha lam kem banh phan ),"30,000"
4,Trà sữa dâu (10 loai topping nha lam kem banh plan ),"30,000"
5,tra sua truyen thong(chan chau đen dai loan),"25,000"
6,Trà sữa socola bạc hà(10 loai topping nha lam kem banh plan ),"30,000"
7,Trà sữa táo (10 loai topping nha lam kem banh phan ),"30,000"
8,Trà sữa ô long( 10 loai topping nha lam kem banh plan  ),"30,000"
9,chan chau dua ngu sat,"7,000"
10,chan chau bap,"7,000"
11,thach cu nang,"7,000"
12,thach buoi soi,"7,000"
13,thach khoai deo,"7,000"
14,thach hat lua tuoi,"7,000"
15,Trà sữa matcha (10 loai topping nha lam kem banh plan ),"30,000"
16,Trà sữa thái xanh (10 loai topping nha lam kem banh plan ),"30,000"
17,Trà sữa thái đỏ (Có SẵnTopping ),"30,000"
18,Trà sữa việt quất (10 loai topping nha lam kem banh plan  ),"30,000"
19,Trà sữa ô long matcha(10 loai topping nha lam kem banh plan ),"30,000"
20,Tra sưa sâu riêng tuoi ( kem thach sau beo ngây),"35,000"
21,Tra sưa kem trưng ( chan chau đen đai loan),"30,000"
22,"Vải( chan chau trang,vai tuoi ,hat chia)","20,000"
23,"Dâu( trân chau dau,  dau tuoi , hat chia)","20,000"
24,"Đào (chan chau trang, đao tuoi, thach soi, hst chia)","20,000"
25,"Việt quất ( chan chau trang ,thach soi, hat chia)","20,000"
26,"Chanh (kem chan chau trang ,thach soi , hat chia)","20,000"
27,"Xoài dứa( chanchau trang,thach soi ,hat chia)","20,000"
28,"Xoài ( tran chau trang, xoai tuoi , thach soi , hat chia)","20,000"
29,"Kiwi(chan chau trang ,thach soi ,hat chia)","20,000"
30,dâu đa xay,"30,000"
31,Sinh Tố Sabô,"20,000"
32,Sinh Tố Việt Quất,"20,000"
33,sinh tô bơ sâu riêng,"25,000"
34,Sinh Tố Bơ,"25,000"
35,Sinh Tố Dâu,"20,000"
36,Sinh Tố Dưa Gang,"20,000"
37,Sinh Tố Đu Đủ,"20,000"
38,Sinh Tố Mãng cầu ,"20,000"
39,Sinh Tố Xoài ,"20,000"
40,sinh tô sâu riêng,"30,000"
41,Cá Viên Xiêng Que Mít Vị ( Nhỏ ),"39,000"
42,Cá Viên Xiêng Que Mít Vị (Lớn ),"79,000"
