,Food,Price
0,Cà phê đá xay và kem béo,"38,000"
1,"Cà phê, bánh quy đá xay và kem béo","42,000"
2,Trà xanh đá xay (và kem béo),"45,000"
3,Việt quất đá xay (và kem béo),"42,000"
4,Bánh quy đá xay và kem béo,"42,000"
5,Bánh mặn táo đá xay và kem béo,"42,000"
6,Espresso sữa đá,"40,000"
7,Cà phê espresso,"35,000"
8,Socola đá xay,"42,000"
9,Latte,"40,000"
10,Cappuccino,"38,000"
11,Mocha,"45,000"
12,Socola ,"38,000"
13,Cơm tấm sườn muối,"42,000"
14,Bún riêu cua,"40,000"
15,Bò kho bánh mì,"48,000"
16,Bánh tằm bì,"40,000"
17,Cơm tấm sườn bì,"40,000"
18,Hủ tiếu bò viên,"48,000"
19,Bánh tằm xíu mại,"40,000"
20,Mì Ý sốt bò bằm,"58,000"
21,Ốp la bánh mì,"35,000"
22,Bò kho mì gói,"52,000"
23,Bún thịt xào,"40,000"
24,Hủ tiếu thịt bằm,"35,000"
25,Hủ tiếu xương,"45,000"
26,Cơm nai lúc lắc,"58,000"
27,Cơm tấm bì trứng,"40,000"
28,Xíu mại bánh mì,"33,000"
29,Bò kho hủ tiếu,"52,000"
30,Mì gói thịt bằm,"35,000"
31,Bún cá,"45,000"
32,Hủ tiếu bò bằm,"48,000"
33,Súp bò viên,"40,000"
34,Mì gói bò bằm,"48,000"
35,Mì gói xương,"45,000"
36,Kem viên ốc quế vani,"20,000"
37,Kem viên ốc quế socola,"20,000"
38,Kem viên ốc quế dâu,"20,000"
39,"Kem 2 viên (với siro, kem béo, cốm)","45,000"
40,"Kem 3 viên (với siro, kem béo, cốm)","50,000"
41,1 trứng thêm,"10,000"
42,Cơm thêm,"5,000"
43,Xíu mại,"14,000"
44,Sườn muối thêm,"30,000"
45,Rau thêm,"5,000"
46,Bánh mì thêm,"5,000"
47,Thịt heo bằm,"25,000"
48,Thịt bò bằm,"30,000"
49,Sườn miếng thêm,"25,000"
50,Chả lụa thêm,"15,000"
51,Chả cá thêm,"20,000"
52,Gỏi cuốn,"18,000"
53,Bì cuốn,"16,000"
54,Cá viên chiên,"25,000"
55,Bắp xào,"25,000"
56,Khoai tây lắc phô mai,"35,000"
57,Hoành thánh chiên,"30,000"
58,Bánh bột chiên,"30,000"
59,Pizza hủ tiếu,"30,000"
60,Khoai tây lắc rong biển,"27,000"
61,Bò viên chiên,"25,000"
62,Khoai tây chiên,"28,000"
63,Chả giò chiên,"25,000"
64,Gà sốt cay,"54,000"
65,Gà sốt chua ngọt,"54,000"
66,Gà phô mai cay,"50,000"
67,Hồng trà sủi bọt,"22,000"
68,Lục trà sủi bọt,"23,000"
69,Hồng trà kem phô mai,"34,000"
70,Lục trà kem phô mai,"35,000"
71,Trà sữa Zest,"48,000"
72,Trà sữa,"25,000"
73,Trà sữa hương,"32,000"
74,Dâu tằm đá,"40,000"
75,Dừa nước,"30,000"
76,Trà vải,"40,000"
77,Chanh tuyết,"35,000"
78,Cà phê sữa Việt,"30,000"
79,Đá me,"28,000"
80,Cà phê đá Việt,"25,000"
81,Yaua đá,"30,000"
82,La hán quả,"25,000"
83,Chanh muối,"25,000"
84,Tiger beer ,"40,000"
85,Siro sữa đá dâu,"30,000"
86,Siro sữa đá bạc hà,"30,000"
87,Lipton,"25,000"
88,Lipton sữa,"30,000"
89,Sữa tươi,"30,000"
90,Đá chanh,"25,000"
91,Dừa lạnh,"28,000"
92,Pepsi,"28,000"
93,Coca,"28,000"
94,7up,"28,000"
95,Redbull,"32,000"
96,Sting dâu,"28,000"
97,Sinh tố sapoche,"40,000"
98,Sinh tố bơ,"45,000"
99,Sinh tố mãng cầu,"40,000"
100,Sinh tố dâu,"45,000"
101,Sinh tố dừa,"40,000"
102,Nước ép chanh dây,"35,000"
103,Nước ép táo,"35,000"
104,Nước ép cam,"35,000"
105,Nước ép cà rốt,"35,000"
106,Nước ép lê,"35,000"
107,Nước ép cà chua,"35,000"
108,Nước ép ổi,"35,000"
109,Matcha sữa đá,"48,000"
110,Việt quất soda,"40,000"
111,Yaua siro đá viên,"37,000"
112,Việt quất sữa lắc,"40,000"
113,Bầu trời xanh,"42,000"
