,Food,Price
0,Pizza hải sản,"109,000"
1,Pizza thịt xông khói,"109,000"
2,Pizza 4 loại phô mai,"109,000"
3,Pizza thập cẩm,"109,000"
4,Pizza chay,"109,000"
5,Pizza đặc biệt,"109,000"
6,Pizza gà cay,"109,000"
7,Pizza bò nướng,"109,000"
8,Pizza phô mai,"109,000"
9,Pizza Mexico,"109,000"
10,Pizza F,"109,000"
11,Pizza gà nướng,"109,000"
12,Pizza xúc xích,"109,000"
13,Pizza xúc xích đỏ,"109,000"
14,Pizza khoai lang,"109,000"
15,Pizza tôm,"109,000"
16,Pizza dứa,"109,000"
17,Trái cây dĩa,"124,000"
18,Cà phê F,"49,000"
19,Nước ép F,"49,000"
20,Nha đam F,"49,000"
21,Hạt chia nha đam,"49,000"
22,Trà F,"54,000"
23,Smoothies F,"54,000"
24,Yaourt F,"59,000"
25,Sinh tố F,"59,000"
26,Kem bánh F,"64,000"
27,Hạt hướng dương,"19,000"
28,Cookies cream,"44,000"
29,Matcha freeze,"44,000"
30,Chocolate freeze,"44,000"
31,Blueberry freeze,"44,000"
32,Caramel freeze,"44,000"
33,Hazelnut freeze,"44,000"
34,Matcha latte,"44,000"
35,Matcha red bean,"49,000"
36,Matcha yaourt,"49,000"
37,Matcha jelly fruit,"49,000"
38,Matcha F,"54,000"
39,Matcha with ice cream,"64,000"
40,Nước dừa tươi,"39,000"
41,Nước ép thơm,"39,000"
42,Nước ép ổi,"39,000"
43,Nước ép nho,"39,000"
44,Nước ép thơm + dâu,"44,000"
45,Nước ép dưa hấu,"34,000"
46,Nước chanh dây,"34,000"
47,Nước ép cà rốt,"34,000"
48,Nước ép táo,"39,000"
49,Nước ép lê,"39,000"
50,Nước ép dâu,"39,000"
51,Nước ép dâu tằm,"39,000"
52,Nước cam + cà rốt,"44,000"
53,Nước ép thơm + cà rốt,"44,000"
54,Nước cam + chanh dây,"44,000"
55,Smoothie chanh dây,"44,000"
56,Smoothie dâu tằm,"44,000"
57,Smoothie phúc bồn tử,"44,000"
58,Smoothie việt quất,"44,000"
59,Smoothie dâu + bạc hà,"49,000"
60,Smoothie chanh dây + thơm,"49,000"
61,Trà táo xanh,"39,000"
62,Trà dâu tây,"44,000"
63,Trà phúc bồn tử,"44,000"
64,Trà vải bạc hà,"49,000"
65,Trà cam đào,"49,000"
66,Trà hạt chia,"49,000"
67,Bơ dầm,"44,000"
68,Sinh tố bơ + kem,"54,000"
69,Sinh tố chuối,"39,000"
70,Sinh tố xoài,"39,000"
71,Sinh tố sapoche,"39,000"
72,Sinh tố thơm,"39,000"
73,Sinh tố mít,"39,000"
74,Sinh tố dừa,"44,000"
75,Sinh tố dâu tây,"44,000"
76,Sinh tố dâu tằm,"44,000"
77,Sinh tố bơ,"44,000"
78,Sinh tố dâu + dừa,"49,000"
79,Dâu yaourt,"49,000"
80,Xoài yaourt,"49,000"
81,Sinh tố dừa + cacao,"49,000"
82,Sinh tố Thái,"49,000"
83,Bơ dầm + kem,"54,000"
84,Yaourt dâu tây,"39,000"
85,Yaourt chanh dây,"34,000"
86,Yaourt việt quất,"39,000"
87,Yaourt đá,"29,000"
88,Yaourt cà phê,"34,000"
89,Yaourt nha đam,"34,000"
90,Yaourt mít,"39,000"
91,Yaourt nho,"39,000"
92,Yaourt xoài,"39,000"
93,Yaourt trái cây,"44,000"
94,Yaourt dâu tằm,"44,000"
95,Yaourt phúc bồn tử,"44,000"
96,Yaourt xoài chanh dây,"44,000"
97,Nha đam dâu tây,"39,000"
98,Nha đam hạt chia,"49,000"
99,Nha đam chanh dây,"34,000"
100,Nha đam mít,"39,000"
101,Nha đam nho,"39,000"
102,Nha đam thơm,"39,000"
103,Nha đam dâu tằm,"39,000"
104,Nha đam mật ong,"44,000"
105,Nha đam trái cây,"44,000"
106,Nha đam hạt chia mật ong,"59,000"
107,Soda chanh,"34,000"
108,Soda phúc bồn tử,"39,000"
109,Soda dâu tằm,"39,000"
110,Soda dâu tây,"39,000"
111,Soda chanh dây,"39,000"
112,Soda việt quất,"39,000"
113,Innocent passion,"39,000"
114,Soda rose garden,"39,000"
115,Soda romance,"39,000"
116,Soda green leaf,"39,000"
117,Soda wild grass,"39,000"
