,Food,Price
0,Mì Xúc Xích,"30,000"
1,Mì Bò,"39,000"
2,Mì Hải Sản,"45,000"
3,Mì Thập Cẩm,"48,000"
4,Cá Viên Chiên,"10,000"
5,Xúc Xích Chiên,"10,000"
6,Cơm Trộn Họ,"45,000"
7,Cơm Sườn,"35,000"
8,Nấm,"10,000"
9,Kim Chi,"10,000"
10,Xúc Xích,"10,000"
11,Bò,"20,000"
12,Rau,"10,000"
13,Mì,"19,000"
14,Mực,"15,000"
15,Tôm,"15,000"
16,Hồng trà kim quất,"10,000"
17,Kim quất nha đam,"15,000"
18,Trà chanh truyền thống,"10,000"
19,Quất lắc sữa,"20,000"
20,Trà chanh sả,"15,000"
21,Trà bí đao hạt chia,"20,000"
22,Quất lắc sữa bạc hà,"20,000"
23,Trà chanh dâu tây,"15,000"
24,Trà chanh bạc hà,"15,000"
