,Food,Price
0,Combo Bún Thịt Nướng Chả Giò + 01 Coca-Cola ,"45,000"
1,Combo Bún Thịt Nướng Nem Nướng + 01 Coca-Cola,"45,000"
2,Coca-Cola Chai,"13,500"
3,Combo 02 Bún Thịt Nướng Chả Giò + 02 Coca-Cola Chai,"89,000"
4,Combo 02 Bún Thịt Nướng Nem Nướng + 02 Coca-Cola Chai,"89,000"
5,02 Coca-Cola,"27,000"
6,Coca-Cola chỉ 1Đ ,"15,000"
7,Bún Chả Giò Nhỏ,"25,000"
8,Bún Nem Nướng,"32,000"
9,Combo Bún Chả Giò + Bún Nem Nướng,"68,000"
10,Bún Thịt Nướng Đặc Biệt + Nem Nướng + Chả Giò,"40,000"
11,Bún Chả Giò,"32,000"
12,Bún Thịt Nướng + Chả Giò,"36,000"
13,Bún Thịt Nướng + Nem Nướng,"36,000"
14,Bún Thịt Nướng,"36,000"
15,Combo Bún Thịt Nướng Đặc Biệt + Trà Tắc,"52,000"
16,Combo  Bún Thịt Nướng Đặc Biệt + Sâm Mía Lau,"52,000"
17,Bún Thịt Nướng + Chả Giò + Trà Tắc,"48,000"
18,Bún Thịt Nướng + Nem Nướng + Trà Tắc,"48,000"
19,Bún Thịt Nướng + Trà Tắc,"48,000"
20,Bánh Hỏi Thịt Nướng Đặc Biệt + Nem Nướng + Chả Giò,"42,000"
21,Bánh Hỏi Thịt Nướng + Chả Giò,"38,000"
22,Bánh Hỏi Thịt Nướng + Nem Nướng,"38,000"
23,Bánh Hỏi Thịt Nướng,"38,000"
24,Combo Bánh Hỏi Thịt Nướng Đặc Biệt + Trà Tắc,"54,000"
25,Combo Bánh Hỏi Đặc Biệt + Sâm Mía Lau,"54,000"
26,Bánh Hỏi Thịt Nướng + Nem Nướng + Trà Tắc,"50,000"
27,Chả Giò Thêm,"9,000"
28,Nem Nướng Thêm,"9,000"
29,Bún Thêm,"4,000"
30,Bánh Hỏi Thêm,"5,000"
31,Thịt Nướng Thêm,"25,000"
32,Trà  Tắc,"15,000"
33,Sâm Mía Lau,"15,000"
34,Sting,"15,000"
35,Bún thịt nướng - chả giò + 01 Pepsi,"51,000"
36,Bánh hỏi thịt nướng - chả giò + 01 Pepsi,"53,000"
37,Bún thịt nướng đặc biệt + 01 Pepsi ,"55,000"
38,Pepsi lẻ,"15,000"
