,Food,Price
0,Trà sữa mochi khoai lang,"50,000"
1,Trà sữa trân châu mè đen,"50,000"
2,Sữa tươi trân châu mè đen,"52,000"
3,Socola mochi khoai lang,"52,000"
4,Hồng trà sữa nướng,"42,000"
5,Trà xanh sữa nướng,"42,000"
6,Sữa tươi nướng ngũ vị,"57,000"
7,Hồng trà sữa ngũ vị,"57,000"
8,Trà sữa pudding trứng,"45,000"
9,Hồng trà sữa Taetang,"42,000"
10,Trà sữa đậu đỏ,"45,000"
11,Trà sữa thạch vải,"45,000"
12,Trà sữa kemcake,"47,000"
13,Trà sữa hổ phách,"47,000"
14,Trà sữa pudding jasmine,"47,000"
15,Trà sữa sương sáo,"47,000"
16,Trà sữa kem cake,"47,000"
17,Macchiato socola,"47,000"
18,Macchiato matcha,"47,000"
19,Socola kem cake,"45,000"
20,Matcha kem cake,"45,000"
21,Socola,"42,000"
22,Matcha đậu đỏ,"45,000"
23,Socola kem dừa,"47,000"
24,Matcha kem dừa,"47,000"
25,Hoa quả sơn,"57,000"
26,Mây lượn vườn hồng,"55,000"
27,Tango cam,"53,000"
28,Thanh lựu mộc trà,"57,000"
29,Tango chanh,"53,000"
30,Trà dưa hoàng kim,"59,000"
31,Hồng trà thanh đào,"59,000"
32,Trà dâu nam mỹ,"59,000"
