,Food,Price
0,Bún má đùi,"60,000"
1,Bún vịt,"50,000"
2,Bún vịt đùi,"60,000"
3,Bún gan mề,"50,000"
4,Bún vịt ức,"60,000"
5,Thập cẩm,"60,000"
6,Bún vịt cánh,"40,000"
7,Bún vịt phao câu,"45,000"
8,Bún vịt đầu,"35,000"
9,Bún bao tử,"50,000"
10,Lẩu vịt nấu chao :,"250,000"
11,Lẩu bao tử hầm tiêu,"250,000"
12,Lẩu vịt nấu tiêu,"250,000"
13,Gỏi vịt nhỏ,"80,000"
14,Gỏi vịt lớn,"150,000"
15,Gan mề thêm,"30,000"
16,Huyết thêm,"15,000"
17,Bao tử thêm,"30,000"
18,Bún huyet,"15,000"
19,Tắc xí muội ,"15,000"
20,Chanh muối,"15,000"
21,Trà Đào,"25,000"
22,Coca,"15,000"
23,7Up,"15,000"
24,Xi tin,"15,000"
25,Giò heo nấu tiêu,"50,000"
26,Bún gà xé,"50,000"
27,Bún gà chặt ,"60,000"
28,Miến gà chặt ,"60,000"
