,Food,Price
0,Nước ép ổi mix thơm,"20,000"
1,Nước ép thơm,"20,000"
2,Cam Tươi,"20,000"
3,Nước ép ổi,"20,000"
4,Nước ép thơm cà rốt,"20,000"
5,Nước Ép Lê,"20,000"
6,Nước ép cần tây táo,"30,000"
7,Trái Cây Sữa Chua Hạt Đác,"28,000"
8,Nước Ép Dưa Hấu,"26,000"
9,Lựu Ép,"35,000"
10,Sữa Chua Hạt Đác,"28,000"
11,Nước ép táo mix cà rốt,"25,000"
12,Nước ép ổi mix táo,"25,000"
13,Nước ép cần tây hạt chia,"30,000"
14,Táo ép,"30,000"
15,Nước ép cần tây dưa leo,"30,000"
16,Nước mía tắc,"15,000"
17,Sữa chua trái cây hạt chia,"25,000"
18,Trà đào,"25,000"
19,Đào dằm Yakult,"25,000"
20,Nước ép nho đen nguyên chất,"30,000"
21,Cà Rốt Mix Ổi,"30,000"
22,Trà sữa nhà làm vị matcha,"25,000"
23,Củ Sắn Non Chấm Muối Tôm,"20,000"
24,Xoài Keo Chấm Muối Tây Ninh,"33,000"
25,Xoài Lắc Muối Tôm,"25,000"
26,Trái Cây Combo Gọt Sẵn,"50,000"
27,Dưa Hấu Chấm Muối,"30,000"
28,Thơm Chấm Muối Tây Ninh,"30,000"
29,Dưa Lưới Ngọt Lành,"43,000"
30,Ổi Lê Chấm Muối Tây Ninh,"25,000"
31,Thanh Long Đỏ Ngọt Lành,"25,000"
32,Bánh Tráng Xì Ke Thơm Ngon,"15,000"
33,Bánh Karo Tươi,"39,000"
34,Tôm Thái Lon,"50,000"
35,Cơm Cháy Siêu Chà Bông,"55,000"
36,Xí Muội Mơ Thái Lan,"38,000"
37,Mực Pento Đỏ,"25,000"
