,Food,Price
0,Bánh mì bò nướng,"29,000"
1,Bánh mì thập cẩm 3 món,"38,000"
2,Bánh mì xíu mại trứng muối,"32,000"
3,Xíu mại trứng muối chén,"33,000"
4,Bánh mì bì,"28,000"
5,Bánh mì cá nục,"29,000"
6,Bánh mì xíu mại lạp xưởng,"28,000"
7,Cá nục chén,"30,000"
8,Há Cảo ,"35,000"
9,Bánh mì bò nướng xíu mại ,"32,000"
10,Bánh mì bò nướng bì,"32,000"
11,COMBO 6 Ổ Bánh mì thập cẩm 3 món,"228,000"
12,Thịt Bò Nướng ,"15,000"
13,Xíu Mại Trứng Muối,"16,000"
14,Bánh Mì ,"4,000"
15,Xíu Mại Lạp Xưởng,"14,000"
16,Cá Nục Kho,"55,000"
17,Coca-Cola,"12,000"
18,Pepsi,"12,000"
