,Food,Price
0,Spaghetti (size L),"44,000"
1,Mì Trộn Xá Xíu Hong Kong,"47,000"
2,Spaghetti (size M),"39,000"
3,Mì Trộn Bò,"59,000"
4,Mì Trộn Gà Nướng,"44,000"
5,Mì Trộn Trứng Ốp La,"34,000"
6,Cơm chiên dương châu xá xíu,"49,000"
7,Cơm Trộn Gà Nướng Hàn Quốc,"47,000"
8,Cơm Trộn Bò Hàn Quốc,"59,000"
9,Cơm chiên dương châu,"36,000"
10,Cơm Xá Xíu Hong Kong,"46,000"
11,Cơm chiên bò xào,"59,000"
12,Cơm Trộn Trứng,"36,000"
13,Cơm Thăn Bò Xào,"54,000"
14,Cơm Gà Nướng,"44,000"
15,Cơm chiên dương châu gà nướng,"47,000"
16,Cơm Trộn Xá Xíu,"49,000"
17,Salad Lowcarb Trứng,"29,000"
18,Salad Lowcarb Bò,"54,000"
19,Salad Lowcarb Gà Xé,"44,000"
20,Salad Lowcarb Xá Xíu,"47,000"
21,Canh Rong Biển,"14,000"
22,Trứng Ốp La,"9,000"
23,Ức Gà Xé,"19,000"
24,Xá Xíu Cắt Lát,"19,000"
25,Thăn Bò Xào,"24,000"
26,Cam Tươi Ép (Size M),"19,000"
27,Cam Tươi Ép (Size L),"24,000"
28,Coca,"10,000"
29,Nước ép thơm,"29,000"
30,Nước ép dưa hấu,"24,000"
31,Nước ép bưởi,"34,000"
32,Nước ép táo,"39,000"
