,Food,Price
0,Trà sữa vị Phúc Long,"22,000"
1,Sữa tươi trân châu đường đen,"28,000"
2,Trà sữa Chuối Choco,"28,000"
3,Trà sữa khoai môn,"24,000"
4,Trà sữa chocolate,"24,000"
5,Milo trân châu đường đen,"28,000"
6,Sữa tươi kem trứng dừa nướng,"35,000"
7,Hồng Trà sữa,"22,000"
8,Matcha trân châu đường đen,"28,000"
9,Trà Sữa Mãng Cầu,"24,000"
10,Trà gạo rang kem cheese,"28,000"
11,Trà Thanh Đào,"28,000"
12,Trà ô long kem cheese,"28,000"
13,Trà Atiso Kem Cheese,"28,000"
14,Ô Long Sương Sáo,"24,000"
15,Than Tre Sương Sáo,"24,000"
16,Trà đào cam sả,"28,000"
17,Trà ổi hồng Yakult,"28,000"
18,Trà dâu tây,"28,000"
19,Trà táo kiwi,"28,000"
20,Trà xoài chanh dây,"28,000"
21,Trà dưa lưới hạt chia,"28,000"
22,Trà vải,"28,000"
23,Trà bưởi,"28,000"
24,Xoài coco Thái,"28,000"
25,Blueberry Đá Xay,"28,000"
26,Chocolate Cheese Chuối,"28,000"
27,Xoài Đào Đá Xay,"28,000"
28,Cà phê i-ốt,"20,000"
29,Cà phé Jelly,"16,000"
30,Sữa xì-goằng,"16,000"
31,Bạc xỉu,"16,000"
32,Cà phê dừa,"22,000"
33,Cà phê sữa,"12,000"
34,Phingo kem sữa,"22,000"
35,Đen xì-goằng,"14,000"
36,Phingo Choco,"22,000"
37,Cà phê đen,"10,000"
38,Chè khúc bạch,"20,000"
39,Sữa chua hoa đậu biếc,"25,000"
40,Sữa dừa hoa đậu biếc,"28,000"
41,Trà nhài chanh gừng nóng,"25,000"
42,Cacao Quế nóng,"28,000"
43,Trà hoa cúc long nhãn nóng,"25,000"
44,Matcha Latte nóng,"28,000"
45,Trà kim quất hạt chia nóng,"25,000"
46,Bánh tráng xì ke,"10,000"
47,Cơm chấy chấm bơ ,"25,000"
48,Cuộn Sa tế,"15,000"
49,Cơm cháy rong biển,"25,000"
50,Gà Quay Phô Mai,"20,000"
51,Gà Sốt Me Cay,"18,000"
52,Xì ke Fulltopping,"20,000"
